#filename	date	concept_num	concept
24508466	2014-03-17	SOX2	4
21517266	2011-04-26	MTHFR	10
23134050	2012-11-08	ADH1B	1
23134050	2012-11-08	ADH1C	1
25197352	2014-09-08	EED	1
25197352	2014-09-08	CBX8	8
25197352	2014-09-08	WEE1	1
23333711	2013-04-22	AFAP1-AS1	4
23333711	2013-04-22	AFAP1	1
1358426	1992-12-01	GSTP1	1
1358426	1992-12-01	TH	8
17089008	2006-11-07	NGF	1
17089008	2006-11-07	NGFR	2
10693235	2000-03-16	BCL2	2
10693235	2000-03-16	BCL2L1	2
10693235	2000-03-16	BAX	2
25577248	2015-05-27	CST1	10
25577248	2015-05-27	AKT1	1
16007494	2005-09-05	PTEN	1
16007494	2005-09-05	TNS1	1
27960137	2016-12-13	HOXA5	9
27960137	2016-12-13	CTNNB1	1
10735664	2000-04-12	NODAL	1
12591741	2003-02-19	FHIT	1
12591741	2003-02-19	WWOX	10
10825004	2000-07-20	THRB	2
17891442	2008-01-10	NODAL	3
15667949	2005-01-25	NODAL	7
15894867	2005-05-16	NODAL	1
28320435	2017-03-21	SLC4A3	1
28320435	2017-03-21	VIM	1
28320435	2017-03-21	CD163	1
28320435	2017-03-21	KRT20	1
26317790	2015-10-05	AKT1	5
26317790	2015-10-05	MAP2K1	1
25694417	2015-03-16	PTS	1
20667325	2010-07-29	NODAL	1
24335168	2013-12-16	MTOR	2
24335168	2013-12-16	USP7	4
22403749	2012-03-09	CTTN	1
20654227	2010-07-26	CASR	8
15136761	2004-10-19	CDX1	3
25045844	2014-09-01	BCL2	1
25045844	2014-09-01	BCL2L1	1
25045844	2014-09-01	SLC52A3	9
25045844	2014-09-01	BIRC5	1
28972007	2017-10-03	CTNNA2	1
26248577	2015-11-20	MBD2	1
26248577	2015-11-20	KDM4C	15
22161982	2011-12-13	GNA12	1
27326913	2016-09-19	WNT7B	4
28770295	2017-08-03	NODAL	1
25966845	2015-05-18	CDKN2B-AS1	9
25966845	2015-05-18	KLF2	3
14751532	2004-01-30	MVD	4
14751532	2004-01-30	MKI67	2
28164573	2017-02-06	CYP1A1	8
26244343	2015-08-06	ACAA1	1
7329436	1982-04-12	TH	1
19251170	2009-03-02	NODAL	1
24859885	2014-05-28	NODAL	1
18281482	2008-02-18	STK31	6
27528228	2016-08-16	MGP	13
28007352	2016-12-23	PLCE1	1
16530937	2006-12-26	CYP1B1	5
24950288	2014-11-12	NODAL	1
22848173	2012-07-31	BCL2	1
22848173	2012-07-31	BAX	1
22313682	2012-05-31	MALAT1	1
25358439	2014-11-11	CRNN	2
25358439	2014-11-11	EREG	2
25358439	2014-11-11	CXCR2	2
25358439	2014-11-11	CRISP3	2
21210262	2011-05-16	HHIP	3
28025999	2016-12-27	CRMP1	8
27644195	2016-09-20	PTEN	4
27644195	2016-09-20	MIR141	1
27644195	2016-09-20	TNS1	1
27644195	2016-09-20	AKT1	1
26603452	2015-11-25	CDH17	3
24117650	2013-10-14	STAT3	2
24117650	2013-10-14	IL6	1
17694547	2008-04-09	TPM4	1
17694547	2008-04-09	MDK	1
23564787	2013-04-08	MDM2	3
27035755	2016-05-09	BHLHE41	6
27035755	2016-05-09	CDH2	1
27035755	2016-05-09	PDPN	10
27035755	2016-05-09	CLDN4	3
27035755	2016-05-09	CLDN1	1
27035755	2016-05-09	VIM	1
16038258	2005-07-25	HSD17B4	6
26045986	2015-06-05	PDCD4	5
28864539	2017-09-02	IL6	1
26077618	2015-08-18	VIM	1
26077618	2015-08-18	SPOCK1	9
26077618	2015-08-18	TJP1	1
26077618	2015-08-18	CDH2	1
26077618	2015-08-18	SPARC	2
26077618	2015-08-18	SRGN	1
2194889	1990-08-13	NODAL	1
16488074	2006-12-25	CDKN2A	3
16488074	2006-12-25	AURKA	1
24995094	2014-07-04	ULK1	11
8758903	1996-09-30	BRCA2	3
26241176	2016-01-07	PUF60	1
26241176	2016-01-07	XRCC5	1
26241176	2016-01-07	CDKN1B	1
19147768	2009-01-16	TCF7L2	1
19147768	2009-01-16	TCF4	1
25755730	2015-03-10	SATB2	12
23722320	2013-09-20	SERPINC1	1
23722320	2013-09-20	PLA2G10	8
28857247	2017-08-31	AKT1	3
28857247	2017-08-31	MTOR	3
25309096	2014-10-13	ANO1	1
19414360	2009-05-05	AKT1	1
20952273	2011-11-15	MUC5AC	1
20952273	2011-11-15	MUC6	1
17031107	2006-10-10	NODAL	1
25624724	2015-01-27	RHOC	7
28798532	2017-08-11	MUC5AC	1
28798532	2017-08-11	KRT20	1
11753950	2001-12-25	PTER	1
28366557	2017-04-03	FAT1	11
28366557	2017-04-03	CDH17	2
28366557	2017-04-03	VIM	1
25321086	2015-01-22	SOX10	1
9973227	1999-02-25	FHIT	1
9973227	1999-02-25	PCNA	1
9973227	1999-02-25	CDKN2A	1
9973227	1999-02-25	TSHR	1
9973227	1999-02-25	AKT2	1
16140947	2005-09-05	KRT14	1
16140947	2005-09-05	CNN1	2
16140947	2005-09-05	ERRFI1	1
12563234	2003-02-03	NODAL	1
25212757	2015-07-03	IL2RG	1
25212757	2015-07-03	NGFR	17
25654238	2015-02-06	PTEN	5
25654238	2015-02-06	PIK3R1	1
25654238	2015-02-06	AKT1	3
22314103	2012-05-01	TGFBR1	8
22314103	2012-05-01	SMAD4	4
23625012	2013-07-22	NODAL	4
26858249	2016-03-26	ID1	9
27889881	2016-11-27	DDX5	2
27889881	2016-11-27	LAPTM4A	2
27889881	2016-11-27	GAPDH	1
27889881	2016-11-27	ACTB	1
27889881	2016-11-27	P4HB	2
28109079	2017-01-21	AKT1	2
14613581	2004-07-16	PEMT	2
16365683	2006-01-25	ALDH2	5
18199553	2008-01-17	ITGB6	1
18199553	2008-01-17	ITGA6	1
20603606	2010-11-18	WNT5A	9
27771611	2016-10-23	TACC3	1
26225648	2015-08-03	RUNX3	6
12734040	2003-05-07	NODAL	1
10705242	2000-04-12	NODAL	1
19164283	2009-03-16	MAPK8	1
19164283	2009-03-16	DNM2	1
19164283	2009-03-16	EZR	15
19164283	2009-03-16	MAP2K1	2
28454432	2017-04-29	RASSF1	7
26818094	2016-01-28	TRPV6	14
22989274	2014-07-21	IGF2BP3	7
10809196	2000-05-25	NODAL	1
20723440	2010-08-20	NODAL	3
19682760	2009-11-25	LCT	2
19682760	2009-11-25	UBA52	4
24578608	2014-02-28	SLC23A2	4
26096658	2015-07-21	KRT4	1
26096658	2015-07-21	KLF4	1
26096658	2015-07-21	SOX2	1
26096658	2015-07-21	ALDH1A1	1
18059229	2007-12-06	NODAL	1
26349977	2015-09-09	IGFBP3	4
28132115	2017-01-29	AKT1	3
28132115	2017-01-29	MTOR	1
28132115	2017-01-29	RICTOR	10
28132115	2017-01-29	NODAL	1
20659238	2010-07-27	EPHX1	1
20334899	2010-06-15	IL1B	2
25501018	2015-01-21	NAA10	3
25501018	2015-01-21	MTDH	2
25501018	2015-01-21	LDHB	3
21661409	2011-06-13	ICOS	8
22323360	2012-03-30	TRAK2	4
22323360	2012-03-30	ALS2CR12	4
22323360	2012-03-30	CASP8	6
25524946	2014-12-19	GHRL	5
25524946	2014-12-19	GHSR	4
25524946	2014-12-19	SARNP	1
17509116	2007-05-18	NODAL	1
22293713	2012-03-07	AKT1	1
15362756	2004-09-14	IL6	1
22302717	2012-03-06	MIR375	1
8687232	1996-08-21	MKI67	1
26503471	2015-12-19	PROM1	1
23172665	2013-02-26	PDCD1	1
23172665	2013-02-26	AKT1	1
20534479	2010-06-16	WNT2	1
16488438	2006-06-19	OLFM1	4
16488438	2006-06-19	IHH	1
16488438	2006-06-19	SHH	1
20347733	2010-03-29	NODAL	7
27721277	2016-10-10	NODAL	1
16007168	2005-10-07	TCF7L2	1
16007168	2005-10-07	IL2	1
19084934	2008-12-16	CCND1	5
27893424	2016-11-28	PRDM16	2
27893424	2016-11-28	PTX3	1
27893424	2016-11-28	PIK3R1	2
27893424	2016-11-28	BNIP3	1
27893424	2016-11-28	ITGAV	1
27893424	2016-11-28	CCND1	1
27893424	2016-11-28	NFKB1	1
27893424	2016-11-28	HTATIP2	1
27893424	2016-11-28	CDKN2A	1
28211282	2017-02-17	NODAL	1
18430185	2008-10-08	NODAL	1
19385135	2009-04-23	GFAP	1
19385135	2009-04-23	VIM	1
19385135	2009-04-23	CD99	1
15095404	2004-04-19	LGALS4	1
15095404	2004-04-19	TMPRSS11A	16
15095404	2004-04-19	FLNA	2
27122053	2016-04-28	BCL2	2
3185472	1988-12-19	NODAL	1
22794122	2012-10-24	BCL2	1
22794122	2012-10-24	BAX	2
22794122	2012-10-24	ERCC1	2
28556501	2017-05-30	LOXL2	8
16770230	2006-06-13	NODAL	1
19138993	2009-01-13	GEMIN4	1
23293727	2013-01-07	VIM	1
12488712	2002-12-18	HCCS	1
28453465	2017-04-28	LAMP2	10
17455471	2007-04-25	BCL2	1
25683635	2015-11-13	BIN1	7
28498460	2017-05-12	AKT1	3
28498460	2017-05-12	MTOR	1
12508548	2003-01-01	MVD	1
10704737	2000-04-20	SSX2	2
10704737	2000-04-20	BRDT	6
10704737	2000-04-20	SSX4	1
10704737	2000-04-20	MAGEC2	1
10704737	2000-04-20	MAGEC1	2
10704737	2000-04-20	BRD2	1
20127860	2010-09-02	TP63	1
28912889	2017-09-15	SNAI1	5
28912889	2017-09-15	CBX8	6
28616267	2017-06-15	NODAL	2
15330188	2004-08-27	ADM	2
10487554	1999-10-04	NODAL	17
26750096	2016-03-02	PDAP1	1
26750096	2016-03-02	AHNAK2	1
26750096	2016-03-02	BTF3	1
26750096	2016-03-02	SMYD2	10
26750096	2016-03-02	AHNAK	1
27646774	2016-09-20	ZBTB20	5
23788111	2013-07-18	SNAI1	4
23788111	2013-07-18	CDH17	2
23788111	2013-07-18	VIM	1
28714361	2017-07-17	STAT2	1
28714361	2017-07-17	IRF9	1
28714361	2017-07-17	ADAR	6
19623651	2009-10-05	PTGER2	4
19623651	2009-10-05	MAPK1	1
11489794	2001-08-07	CDC25B	5
22187149	2012-10-11	PDCD2	2
22187149	2012-10-11	BAX	2
22187149	2012-10-11	IMPACT	1
27100737	2016-05-27	ERCC1	8
25185706	2014-09-15	ANO1	1
23874846	2013-07-22	PRLR	1
23874846	2013-07-22	GNAI3	2
23874846	2013-07-22	CHRNE	1
23874846	2013-07-22	PLCG2	1
23874846	2013-07-22	WASL	1
23874846	2013-07-22	MAP2K1	1
23874846	2013-07-22	PAK4	1
23874846	2013-07-22	PTP4A3	1
23874846	2013-07-22	TLN1	1
23874846	2013-07-22	MAPK8	1
23874846	2013-07-22	FYN	1
11713592	2001-11-19	WNT3	1
11713592	2001-11-19	WNT9B	11
11713592	2001-11-19	IFNG	1
11713592	2001-11-19	WNT3A	1
15816606	2005-04-08	MID1	1
20502940	2010-09-07	FSCN1	3
21822560	2012-04-24	FOXP3	1
10773884	2000-05-02	KRT4	6
10773884	2000-05-02	SPRR2A	1
21651355	2011-06-09	NODAL	1
28964779	2017-10-01	CASC2	13
28964779	2017-10-01	PTEN	5
8598045	1996-04-23	FHIT	4
27492431	2016-08-05	NODAL	1
24103048	2013-12-18	PDPN	13
25775950	2015-08-24	SERPINE1	1
25775950	2015-08-24	SERPINB2	1
28927077	2017-09-20	MTA1	9
28927077	2017-09-20	VEGFC	9
21706049	2012-01-26	LYPD3	1
21706049	2012-01-26	MARK2	1
20648587	2010-07-21	NODAL	4
27893678	2016-11-28	HGD	2
27893678	2016-11-28	AMACR	2
27893678	2016-11-28	SOX2	4
28548040	2017-05-26	RAF1	1
28548040	2017-05-26	ADIPOQ	1
28548040	2017-05-26	PAQR3	10
28548040	2017-05-26	MAP2K1	1
20818175	2011-01-05	RALA	1
22221671	2012-09-14	KRT7	1
28625977	2017-06-19	PEAK1	1
28625977	2017-06-19	MAML2	1
28625977	2017-06-19	MAML3	1
28625977	2017-06-19	NOTCH1	2
24577086	2014-02-28	BCL2	5
27329034	2016-06-22	SALL4	11
27329034	2016-06-22	CTNNB1	1
21572404	2011-09-02	NODAL	1
21572404	2011-09-02	CTNNB1	1
11888931	2002-03-12	HGD	3
23321464	2013-01-16	IGFBP7	3
26623120	2015-12-01	NODAL	1
28074552	2017-01-11	DDX20	3
28074552	2017-01-11	KRT81	1
27245876	2016-06-01	DPP4	3
26980013	2016-05-23	LOXL2	3
26980013	2016-05-23	EZR	3
17982627	2007-11-05	ELANE	5
25914476	2015-04-28	MIR20A	12
19365862	2009-06-10	SALL4	8
25684946	2015-02-16	CSK	1
15913475	2005-05-25	CDKN2A	1
20630829	2010-07-15	SFTPC	1
28405686	2017-04-13	ATF6	1
28405686	2017-04-13	EIF2AK3	1
28405686	2017-04-13	HSPA5	1
28405686	2017-04-13	MEG3	13
28405686	2017-04-13	ERN1	1
16447267	2006-03-06	PRB2	4
16447267	2006-03-06	RBL2	1
16447267	2006-03-06	EZH2	4
22966379	2012-09-11	KISS1	6
22966379	2012-09-11	PXN	1
23087907	2012-10-22	FOXM1	6
11370821	2001-05-23	ACOT8	3
11370821	2001-05-23	RPS18	4
8637728	1996-07-05	GSN	1
28819439	2017-08-18	CHI3L1	5
28819439	2017-08-18	MMP13	5
28819439	2017-08-18	ADAM12	1
28819439	2017-08-18	SPP1	5
22751462	2012-09-03	FGFR1	1
23158210	2013-04-22	BRAF	3
23158210	2013-04-22	PTEN	6
23158210	2013-04-22	ZHX2	2
23158210	2013-04-22	PIK3CA	1
11577000	2001-09-28	CDKN1A	1
12098049	2002-07-04	NODAL	3
20192119	2010-03-02	BCL2	5
16237768	2005-10-20	BCL2	1
16237768	2005-10-20	MKI67	1
16237768	2005-10-20	BAX	1
16237768	2005-10-20	CDC25B	6
22408350	2012-03-12	CDH17	4
22408350	2012-03-12	S100A4	13
25562781	2015-02-05	MMP13	3
25562781	2015-02-05	MMP9	3
23250896	2013-02-05	KEAP1	10
23250896	2013-02-05	NFE2L2	8
23700863	2013-05-24	MTOR	1
21559591	2011-05-11	NODAL	1
17166422	2006-12-14	NQO1	1
9042160	1997-03-18	ITGA5	1
9042160	1997-03-18	LAMB1	1
9042160	1997-03-18	COL4A5	3
16771940	2006-06-14	NODAL	2
26725440	2016-01-04	AKT1	6
26725440	2016-01-04	PTEN	5
26725440	2016-01-04	TNS1	2
17988276	2007-11-08	NODAL	1
25915159	2015-06-10	SLC9A9	11
25915159	2015-06-10	AKT1	2
25915159	2015-06-10	BCL2	1
25915159	2015-06-10	GNB2L1	2
7940168	1994-11-16	NODAL	4
23999873	2013-09-19	BCL2	5
28685276	2017-07-07	MTDH	9
16336610	2005-12-12	NODAL	2
16336610	2005-12-12	STARD3	1
21704291	2011-08-01	NODAL	6
21704291	2011-08-01	SLC22A16	3
27739030	2016-10-14	SNAI1	11
27739030	2016-10-14	CDH17	1
8333742	1993-08-16	NODAL	1
26054330	2016-05-20	MDM2	1
26054330	2016-05-20	XRCC3	1
26054330	2016-05-20	GSTP1	1
26054330	2016-05-20	ERCC1	1
20969744	2010-11-12	VWF	1
20969744	2010-11-12	NAMPT	2
20969744	2010-11-12	PEMT	2
23771665	2013-06-17	CAD	11
24254309	2014-04-09	PEMT	1
24254309	2014-04-09	PLCE1	1
27816689	2016-11-06	SLC22A16	1
17131471	2006-11-28	TPM4	2
17131471	2006-11-28	ANXA1	2
17131471	2006-11-28	MYL12B	1
22079402	2012-08-10	SLC10A1	3
7528110	1995-01-23	NODAL	1
25015189	2014-12-16	MGMT	7
20409512	2010-10-04	NODAL	1
26089729	2015-06-19	NODAL	2
23267993	2012-12-26	SLC22A16	1
23267993	2012-12-26	SCN8A	1
27855375	2016-11-17	LINC00152	1
27855375	2016-11-17	POU3F3	1
22081516	2012-01-06	ITGAV	1
22081516	2012-01-06	DHDDS	8
22081516	2012-01-06	SMAD4	1
22081516	2012-01-06	CDKN2A	1
22081516	2012-01-06	CDH3	1
23436800	2013-04-04	MMP9	1
23436800	2013-04-04	MAPK3	1
23436800	2013-04-04	RAB40AL	1
23436800	2013-04-04	MAPK14	1
23436800	2013-04-04	DIRAS1	7
17564704	2007-10-02	PDCD4	1
17949450	2007-12-18	PMAIP1	1
17949450	2007-12-18	BIRC5	6
23108119	2013-06-11	PTCH1	1
23108119	2013-06-11	IHH	1
25169514	2014-08-29	CYP1A1	6
24704276	2014-04-28	ARID3B	13
24704276	2014-04-28	ARID3A	1
24704276	2014-04-28	ARID3C	1
12243811	2002-09-23	BAX	3
24716975	2014-04-10	HLA-B	3
24716975	2014-04-10	HLA-E	3
7589997	1995-12-07	MKI67	2
20686364	2011-03-01	GDI2	2
20686364	2011-03-01	PDIA3	1
20686364	2011-03-01	LGALS3	2
10714193	2000-04-04	BCL2	2
10714193	2000-04-04	BCL2L1	2
10714193	2000-04-04	BAX	2
24588059	2014-04-23	ALDH2	12
24588059	2014-04-23	ADH1B	5
11901929	2002-03-20	HGD	3
6665879	1984-03-08	NODAL	4
23420099	2013-02-19	ABCC2	5
23420099	2013-02-19	RAD51	2
23420099	2013-02-19	SLC22A2	2
23420099	2013-02-19	DPYD	5
23420099	2013-02-19	SLC23A2	2
26629166	2015-12-02	TGFB1	1
25339021	2014-10-23	PTGS2	4
11702681	2001-11-12	PNMA2	2
20811681	2010-09-02	AKT1	3
20811681	2010-09-02	PIM1	7
27895782	2016-11-29	MMP9	6
27895782	2016-11-29	SERPINE1	4
26983464	2016-08-16	TNFRSF10A	2
26983464	2016-08-16	ATF5	2
9824204	1999-05-24	MSH2	2
9824204	1999-05-24	MSH6	2
9824204	1999-05-24	E2F4	2
26880610	2016-02-16	MLH1	1
26880610	2016-02-16	MSH6	1
28599478	2017-06-10	MIR375	11
28599478	2017-06-10	MTDH	4
27557627	2016-08-25	DAP	2
27557627	2016-08-25	XIAP	1
27557627	2016-08-25	BIRC5	1
26622697	2015-12-01	SRSF1	1
8392984	1993-08-24	ENO2	1
8392984	1993-08-24	DDC	1
15319302	2004-12-01	MMP3	5
11573045	2001-09-26	NODAL	1
25929866	2015-05-01	GPX3	16
26352384	2015-10-01	XIAP	3
28883005	2017-09-08	FST	1
28883005	2017-09-08	FSTL1	10
28883005	2017-09-08	TLR4	1
28883005	2017-09-08	NFKB1	2
26318432	2016-04-25	AKT1	3
26318432	2016-04-25	MTOR	3
8131089	1994-04-21	PDGFB	1
21983861	2012-08-24	FHIT	2
21983861	2012-08-24	WWOX	8
25304811	2015-01-29	DUOXA2	1
25304811	2015-01-29	TP53AIP1	1
25304811	2015-01-29	KIAA1522	1
25304811	2015-01-29	CAPN1	2
25304811	2015-01-29	ALDH1L1	2
25304811	2015-01-29	RAPGEFL1	1
23435632	2013-07-09	LYPD3	23
26405196	2016-02-02	PTPN9	2
27966444	2016-12-14	LOX	2
27966444	2016-12-14	LINC00152	1
28461757	2017-05-02	PRMT5	1
28461757	2017-05-02	CDH17	1
28461757	2017-05-02	JAK2	1
28461757	2017-05-02	VIM	1
27176873	2016-06-18	PDCD1	1
27176873	2016-06-18	AKT1	1
27176873	2016-06-18	DDX46	11
17908981	2007-10-02	MKI67	1
25644061	2015-04-17	SOX4	12
25644061	2015-04-17	MIR31	3
16784032	2006-06-20	CRX	3
16784032	2006-06-20	PRTN3	1
14644339	2003-12-03	CYP2E1	2
14644339	2003-12-03	SOD2	1
14644339	2003-12-03	GSTM1	1
14644339	2003-12-03	GSTP1	1
26131112	2015-07-01	MMP2	2
26131112	2015-07-01	SPP1	11
20944134	2010-10-14	TOM1L1	6
21893383	2011-10-03	HOXA13	9
23784105	2014-04-15	MGP	5
27446439	2016-07-22	SOX4	5
19757177	2010-01-11	BRE	9
19757177	2010-01-11	TNFRSF1A	2
26629256	2015-12-02	IGFBP3	3
25727889	2015-06-03	SOX2	1
20032637	2009-12-24	MDM2	1
26136768	2015-07-03	SOX2	6
22173703	2012-01-18	WRN	6
22173703	2012-01-18	XRCC6	4
28946564	2017-09-26	USP4	9
23175214	2013-04-11	CTGF	1
25593196	2015-02-16	AURKA	1
12377406	2002-10-14	CDK1	1
12377406	2002-10-14	LZTS1	7
28928244	2017-09-20	KRT8	1
28928244	2017-09-20	ORAI1	9
9932752	1999-03-31	NODAL	1
10953306	2000-08-31	BCL2	2
10953306	2000-08-31	BAX	2
27645894	2016-09-20	FMNL3	6
12903401	2003-08-07	FHIT	5
118640	1980-03-17	NODAL	2
19698841	2009-08-24	NODAL	1
18446036	2008-05-28	BPI	4
15040957	2004-03-25	ALDH2	1
26598072	2015-12-21	TNFAIP3	6
27778234	2016-10-25	FAM83F	1
19048120	2008-12-02	CDH17	1
19048120	2008-12-02	BCL2	1
19048120	2008-12-02	BCL2L1	1
19048120	2008-12-02	SLIT2	13
19048120	2008-12-02	KRT8	1
25271040	2014-11-24	CAV1	3
28067073	2017-01-09	BRAF	1
10973799	2000-10-19	PSCA	9
17498553	2007-05-14	CCND1	2
17498553	2007-05-14	ACTB	2
25335724	2014-10-22	SERPINE2	2
25335724	2014-10-22	POMP	2
24748589	2016-09-14	NODAL	2
12193211	2002-08-23	GFAP	3
12193211	2002-08-23	KRT14	1
12193211	2002-08-23	VIM	2
12193211	2002-08-23	KRT18	4
12193211	2002-08-23	KRT8	2
25205106	2014-11-01	MIR326	4
28374902	2017-04-04	MIR375	6
28374902	2017-04-04	SMAD7	4
27174507	2016-06-06	TCF21	2
25301735	2014-11-29	TCF7L2	1
25301735	2014-11-29	SOX10	10
25301735	2014-11-29	CTNNB1	3
21084391	2011-01-06	SOX6	12
28401022	2017-04-12	IDH2	16
15375604	2004-09-17	BAX	9
25045846	2014-09-01	CSF2RB	2
25045846	2014-09-01	SUSD2	2
25045846	2014-09-01	VIM	1
25045846	2014-09-01	CTNNB1	3
8910949	1997-02-07	CYP2E1	1
26317795	2015-10-05	CXCR3	1
26317795	2015-10-05	CCR5	1
11866922	2002-02-27	CTSD	1
27422721	2016-07-16	GAPDH	1
27422721	2016-07-16	ACTB	1
27422721	2016-07-16	NEUROD1	1
27458102	2016-07-26	BCL2	1
26920031	2016-06-09	BRAF	1
26920031	2016-06-09	PTEN	1
17693665	2007-09-28	FHIT	1
17693665	2007-09-28	BRAF	1
17693665	2007-09-28	HRAS	1
15274303	2004-07-27	SCEL	6
27872710	2016-11-22	LINC-ROR	6
27872710	2016-11-22	POU5F1	2
27872710	2016-11-22	KLF4	1
27872710	2016-11-22	SOX2	2
27872710	2016-11-22	NANOG	1
26314854	2016-04-25	MECOM	9
26314854	2016-04-25	SOX2	2
28755160	2017-07-29	ARSA	2
9035293	1997-05-22	NODAL	1
24824935	2014-05-14	NODAL	2
28243112	2017-02-28	AKT1	2
28243112	2017-02-28	ZHX2	1
28243112	2017-02-28	CD274	6
28585144	2017-06-06	PTAFR	1
15901938	2005-05-19	BCL2	2
15901938	2005-05-19	ADM	1
8272999	1994-01-31	LIN9	1
17922422	2007-10-08	XRCC2	9
24788081	2014-08-09	NODAL	2
17195908	2007-04-02	IVL	1
17195908	2007-04-02	STAT1	8
20813101	2010-11-12	CYP2E1	2
20813101	2010-11-12	ALDH2	10
20813101	2010-11-12	ADH1B	3
18193101	2008-01-14	TH	1
26183741	2015-07-18	ENO2	1
26183741	2015-07-18	VIM	1
26183741	2015-07-18	EWSR1	1
9713218	1998-09-08	NODAL	4
17607914	2007-07-04	MTHFR	1
17607914	2007-07-04	XRCC5	1
17607914	2007-07-04	ERCC1	1
17607914	2007-07-04	GADD45A	1
28212604	2017-02-18	GPBAR1	5
28212604	2017-02-18	CLDN2	9
28212604	2017-02-18	NR1H4	1
25663893	2015-02-09	BAX	2
27721256	2016-10-10	RND3	11
18645262	2008-09-10	ZNRD1	9
28389731	2017-04-08	TRPV2	4
28389731	2017-04-08	ALDH1A1	3
20215787	2010-03-19	NAA10	3
26267323	2015-10-09	EPCAM	3
23838676	2013-08-20	AKT1	3
23838676	2013-08-20	MTOR	10
28475750	2017-05-05	BCL2	1
28475750	2017-05-05	BAX	2
22920630	2012-11-09	CDKN2A	1
25610304	2015-01-22	ERCC1	11
19716157	2009-11-16	SOX2	10
27291152	2016-07-05	MIR17HG	2
27291152	2016-07-05	PTEN	8
27291152	2016-07-05	MTOR	3
27291152	2016-07-05	AKT1	11
19698717	2009-10-26	ALDH2	2
19698717	2009-10-26	ADH1B	2
24168165	2014-03-18	NRD1	14
24168165	2014-03-18	MMP2	3
24168165	2014-03-18	MMP3	2
26629119	2015-12-02	ANGPTL3	11
11715304	2001-11-21	NODAL	1
17434046	2007-04-16	PFAS	2
17434046	2007-04-16	DSG3	1
25800809	2015-10-01	NODAL	1
26717044	2016-04-14	MAP3K11	10
26918602	2016-04-27	PDCD4	1
26918602	2016-04-27	STK40	1
23745020	2013-06-07	E2F2	1
23745020	2013-06-07	E2F8	1
23745020	2013-06-07	E2F4	1
23745020	2013-06-07	E2F1	2
25955646	2015-05-09	MDM2	4
25955646	2015-05-09	RBBP6	6
23539416	2013-05-27	EIF5A	5
23539416	2013-05-27	HSPA8	5
23539416	2013-05-27	CAPN1	1
22202360	2011-12-28	ESD	1
23411580	2013-02-15	SYP	1
23411580	2013-02-15	ENO2	1
23411580	2013-02-15	VIM	1
25326863	2014-11-27	SATB1	7
27483929	2016-08-03	BCL2	1
28617891	2017-06-15	SALL4	1
27259248	2016-06-03	MTOR	2
27259248	2016-06-03	FBXW7	3
27259248	2016-06-03	MSLN	1
27634218	2016-09-22	ADAMTS18	1
27634218	2016-09-22	TIMP3	1
27634218	2016-09-22	DKK2	1
27634218	2016-09-22	WIF1	1
27634218	2016-09-22	GPX3	1
27446379	2016-07-22	AKT1	4
26110572	2015-09-25	ALDH1A3	1
26110572	2015-09-25	KRT1	1
26110572	2015-09-25	NFKB1	1
19623131	2009-07-22	NODAL	2
27602100	2016-09-07	ATF3	7
27602100	2016-09-07	ID1	3
27602100	2016-09-07	CDH17	1
25988619	2015-08-22	KRT13	1
25988619	2015-08-22	MKI67	1
25988619	2015-08-22	IVL	1
25988619	2015-08-22	NGFR	1
25585381	2015-02-16	C10orf99	14
15622489	2004-12-28	HCCS	1
25197355	2014-09-08	GPNMB	1
25197355	2014-09-08	NODAL	1
25197355	2014-09-08	PDPN	11
22866080	2012-08-06	GAPDH	1
22866080	2012-08-06	DPYD	11
22866080	2012-08-06	TYMS	12
17068819	2006-12-04	SNAI2	1
17068819	2006-12-04	SNAI1	1
17068819	2006-12-04	AKAP13	2
17068819	2006-12-04	MT1G	1
25944168	2015-10-15	STMN1	11
28927132	2017-09-20	BAX	1
14623937	2003-11-19	MUC6	3
14623937	2003-11-19	A4GNT	5
12404231	2002-10-29	ISX	1
12404231	2002-10-29	CDH17	9
28076472	2017-01-11	C19orf26	2
28076472	2017-01-11	NODAL	1
21533872	2011-07-13	RGS22	10
23442983	2013-04-26	FSCN1	1
27384996	2016-07-07	MTOR	2
28915537	2017-09-16	MTA1	6
11346465	2001-05-10	KDM4C	4
26629095	2015-12-02	CTGF	5
26000878	2015-05-24	PTEN	8
26000878	2015-05-24	AKT1	4
26000878	2015-05-24	TNS1	1
12417599	2002-11-05	NODAL	1
15327839	2004-08-25	BRCA2	1
21704967	2011-08-29	NODAL	1
9816044	1999-02-18	MDM2	3
25692916	2015-05-02	CD14	2
7979673	1994-12-01	NODAL	1
26374103	2015-09-16	PRKCZ	1
25954903	2015-06-11	YY1	3
17290058	2007-02-09	NODAL	2
19698844	2009-08-24	NODAL	2
21943495	2011-12-05	NODAL	1
24770678	2014-11-21	GEMIN4	3
25448803	2015-12-30	TGFBI	12
18847449	2009-05-06	KRT7	2
23365732	2013-01-31	NODAL	2
15514942	2004-12-27	TCF7L2	4
15514942	2004-12-27	CTNNB1	1
20818264	2010-10-27	CDKN1B	1
28726780	2017-07-20	FOXQ1	8
28726780	2017-07-20	SIRT1	4
28260921	2017-03-06	AKT1	2
28260921	2017-03-06	BCL2	2
28260921	2017-03-06	SIX1	14
