#filename	date	concept_num	concept
12815832	2003-06-20	Stomach cancer	2
21133619	2010-12-07	Esophageal cancer	2
18430185	2008-10-08	Esophageal cancer	4
28475748	2017-05-05	Esophageal cancer	1
25914550	2015-04-28	Esophageal cancer	1
19385135	2009-04-23	Esophageal cancer	1
15095404	2004-04-19	Esophageal cancer	5
3185472	1988-12-19	Esophageal cancer	4
3185472	1988-12-19	Stomach cancer	4
22794122	2012-10-24	Esophageal cancer	6
16770230	2006-06-13	Esophageal cancer	4
19138993	2009-01-13	Esophageal cancer	7
23560033	2013-04-05	Esophageal cancer	7
12488712	2002-12-18	Liver cancer	5
17455471	2007-04-25	Esophageal cancer	2
28498460	2017-05-12	Esophageal cancer	1
28498460	2017-05-12	Stomach cancer	1
22851144	2012-10-11	Liver cancer	1
25614244	2015-01-23	Stomach cancer	1
23923014	2013-08-07	Esophageal cancer	2
10704737	2000-04-20	Colorectal cancer	1
15330188	2004-08-27	Esophageal cancer	2
26334295	2015-12-22	Esophageal cancer	2
27646774	2016-09-20	Esophageal cancer	5
27646774	2016-09-20	Stomach cancer	3
24122977	2013-10-14	Esophageal cancer	1
24122977	2013-10-14	Stomach cancer	2
22187149	2012-10-11	Esophageal cancer	5
27100737	2016-05-27	Esophageal cancer	1
14501500	2003-09-22	Esophageal cancer	3
19423214	2009-08-31	Esophageal cancer	6
23874846	2013-07-22	Stomach cancer	4
11713592	2001-11-19	Stomach cancer	2
11713592	2001-11-19	Esophageal cancer	1
11713592	2001-11-19	Pancreatic Cancer	2
11713592	2001-11-19	Colorectal cancer	1
15816606	2005-04-08	Esophageal cancer	1
20502940	2010-09-07	Esophageal cancer	1
21822560	2012-04-24	Esophageal cancer	1
19094567	2008-12-19	Esophageal cancer	3
11265410	2001-03-26	Esophageal cancer	1
11265410	2001-03-26	Stomach cancer	5
16677545	2006-05-08	Esophageal cancer	7
21651355	2011-06-09	Esophageal cancer	3
23368668	2013-03-06	Esophageal cancer	3
15205684	2004-10-20	Pancreatic Cancer	1
15205684	2004-10-20	Bile duct cancer	2
28964779	2017-10-01	Esophageal cancer	8
26303645	2015-09-25	Esophageal cancer	1
26303645	2015-09-25	Stomach cancer	2
8598045	1996-04-23	Colorectal cancer	1
27492431	2016-08-05	Esophageal cancer	1
7656818	1995-10-04	Esophageal cancer	5
26233274	2015-11-02	Esophageal cancer	2
21706049	2012-01-26	Esophageal cancer	5
25213700	2014-12-24	Esophageal cancer	6
20648587	2010-07-21	Esophageal cancer	1
15853985	2005-04-27	Colorectal cancer	1
26021197	2015-05-29	Esophageal cancer	1
26649580	2016-06-09	Esophageal cancer	1
28548040	2017-05-26	Esophageal cancer	9
22423666	2012-03-19	Esophageal cancer	6
21572404	2011-09-02	Esophageal cancer	1
11941285	2002-04-09	Esophageal cancer	4
22980434	2013-01-21	Stomach cancer	1
27822378	2016-11-08	Esophageal cancer	4
23983818	2013-08-28	Esophageal cancer	3
28146436	2017-02-01	Esophageal cancer	1
28146436	2017-02-01	Stomach cancer	5
27323819	2016-06-21	Esophageal cancer	6
27245876	2016-06-01	Esophageal cancer	1
18789828	2008-12-02	Esophageal cancer	1
17982627	2007-11-05	Liver cancer	2
21400526	2011-03-14	Esophageal cancer	1
19365862	2009-06-10	Bile duct cancer	1
25684946	2015-02-16	Esophageal cancer	5
10626023	2000-01-27	Esophageal cancer	1
20630829	2010-07-15	Esophageal cancer	2
28405686	2017-04-13	Esophageal cancer	1
25837263	2015-05-20	Pancreatic Cancer	1
22966379	2012-09-11	Pancreatic Cancer	2
22966379	2012-09-11	Liver cancer	1
22334351	2012-03-20	Esophageal cancer	4
10524414	1999-10-27	Esophageal cancer	3
11370821	2001-05-23	Esophageal cancer	1
11370821	2001-05-23	Colorectal cancer	2
8637728	1996-07-05	Esophageal cancer	12
25809858	2015-05-18	Esophageal cancer	1
27154156	2016-07-25	Esophageal cancer	1
8912712	1996-12-16	Esophageal cancer	2
22751462	2012-09-03	Esophageal cancer	3
22751462	2012-09-03	Stomach cancer	2
22751462	2012-09-03	Colorectal cancer	2
23568535	2013-06-07	Esophageal cancer	1
23568535	2013-06-07	Liver cancer	1
23158210	2013-04-22	Colorectal cancer	1
26571450	2016-02-04	Esophageal cancer	1
12098049	2002-07-04	Esophageal cancer	2
20192119	2010-03-02	Esophageal cancer	1
14652548	2003-12-03	Colorectal cancer	2
12579268	2003-02-11	Esophageal cancer	3
22408350	2012-03-12	Esophageal cancer	1
23700863	2013-05-24	Esophageal cancer	1
21559591	2011-05-11	Esophageal cancer	5
17166422	2006-12-14	Esophageal cancer	4
25374189	2014-11-06	Esophageal cancer	1
26819428	2016-01-28	Esophageal cancer	5
20019352	2010-02-23	Stomach cancer	3
20019352	2010-02-23	Colorectal cancer	1
16771940	2006-06-14	Esophageal cancer	2
9703643	1998-10-08	Esophageal cancer	2
9703643	1998-10-08	Colorectal cancer	2
7940168	1994-11-16	Esophageal cancer	3
7940168	1994-11-16	Stomach cancer	1
23999873	2013-09-19	Esophageal cancer	10
6306987	1983-08-26	Esophageal cancer	2
24383130	2013-12-31	Esophageal cancer	1
23124483	2012-11-09	Esophageal cancer	4
16336610	2005-12-12	Esophageal cancer	1
21704291	2011-08-01	Esophageal cancer	3
24709955	2014-04-08	Esophageal cancer	1
26450604	2015-10-30	Stomach cancer	2
24520426	2014-02-12	Stomach cancer	3
28629367	2017-06-20	Esophageal cancer	1
54451	1976-03-05	Esophageal cancer	3
27739030	2016-10-14	Liver cancer	1
24042193	2013-09-18	Esophageal cancer	1
17626759	2007-07-13	Esophageal cancer	5
26565140	2016-05-13	Esophageal cancer	4
8333742	1993-08-16	Esophageal cancer	4
23871415	2013-11-18	Esophageal cancer	6
18620345	2008-11-25	Esophageal cancer	4
26054330	2016-05-20	Esophageal cancer	5
15840259	2005-04-20	Esophageal cancer	1
15840259	2005-04-20	Stomach cancer	4
20969744	2010-11-12	Esophageal cancer	3
28859366	2017-09-01	Esophageal cancer	8
8937496	1996-12-23	Stomach cancer	2
22161620	2012-07-23	Stomach cancer	1
2811838	1989-12-14	Esophageal cancer	2
17366789	2007-03-19	Esophageal cancer	7
24254309	2014-04-09	Stomach cancer	7
27816689	2016-11-06	Esophageal cancer	2
17131471	2006-11-28	Esophageal cancer	1
22079402	2012-08-10	Esophageal cancer	3
25989802	2016-01-26	Esophageal cancer	2
18186293	2008-01-11	Esophageal cancer	1
3732018	1986-09-17	Esophageal cancer	1
25015189	2014-12-16	Esophageal cancer	6
20409512	2010-10-04	Esophageal cancer	2
25811880	2015-03-27	Esophageal cancer	4
26089729	2015-06-19	Esophageal cancer	5
23267993	2012-12-26	Esophageal cancer	2
19914560	2009-11-16	Esophageal cancer	2
1423299	1992-12-16	Esophageal cancer	3
25652131	2015-09-11	Esophageal cancer	3
22213172	2012-06-28	Esophageal cancer	1
17564704	2007-10-02	Esophageal cancer	3
17949450	2007-12-18	Esophageal cancer	4
22474437	2012-04-04	Esophageal cancer	1
25169514	2014-08-29	Esophageal cancer	4
24704276	2014-04-28	Stomach cancer	1
15151618	2004-05-20	Esophageal cancer	2
9151930	1997-06-02	Liver cancer	3
24716975	2014-04-10	Esophageal cancer	1
11331481	2001-06-12	Esophageal cancer	1
7589997	1995-12-07	Esophageal cancer	1
10774970	2000-06-20	Bile duct cancer	1
10774970	2000-06-20	Colorectal cancer	1
10714193	2000-04-04	Esophageal cancer	3
24588059	2014-04-23	Esophageal cancer	1
2580999	1985-06-03	Esophageal cancer	3
11477454	2001-07-30	Esophageal cancer	1
23420099	2013-02-19	Esophageal cancer	2
26446629	2015-10-08	Esophageal cancer	4
28373404	2017-04-04	Pancreatic Cancer	1
25339021	2014-10-23	Esophageal cancer	1
25339021	2014-10-23	Stomach cancer	1
25339021	2014-10-23	Colorectal cancer	1
25339021	2014-10-23	Liver cancer	1
27478314	2016-08-01	Esophageal cancer	3
27478314	2016-08-01	Stomach cancer	3
27478314	2016-08-01	Colorectal cancer	3
27478314	2016-08-01	Liver cancer	3
22777298	2012-07-26	Esophageal cancer	3
24986015	2015-02-05	Stomach cancer	1
27895782	2016-11-29	Esophageal cancer	6
26983464	2016-08-16	Esophageal cancer	1
9824204	1999-05-24	Esophageal cancer	2
9824204	1999-05-24	Stomach cancer	1
28599478	2017-06-10	Esophageal cancer	1
26662958	2016-05-23	Esophageal cancer	1
26622697	2015-12-01	Esophageal cancer	1
8392984	1993-08-24	Esophageal cancer	1
8392984	1993-08-24	Stomach cancer	1
8392984	1993-08-24	Colorectal cancer	1
23091368	2012-10-23	Esophageal cancer	1
23091368	2012-10-23	Stomach cancer	1
23091368	2012-10-23	Colorectal cancer	8
28881899	2017-09-08	Esophageal cancer	1
26352384	2015-10-01	Esophageal cancer	6
10089951	1999-04-01	Stomach cancer	2
14679130	2003-12-17	Esophageal cancer	3
26681028	2015-12-18	Esophageal cancer	4
2504486	1989-10-03	Esophageal cancer	3
2504486	1989-10-03	Stomach cancer	1
25969130	2015-06-30	Esophageal cancer	1
26318432	2016-04-25	Esophageal cancer	2
28060119	2017-01-06	Esophageal cancer	1
1886601	1991-10-04	Esophageal cancer	2
28250904	2017-03-02	Esophageal cancer	2
23903626	2013-08-01	Esophageal cancer	1
8131089	1994-04-21	Esophageal cancer	6
22109651	2011-12-26	Esophageal cancer	3
25731728	2015-04-16	Stomach cancer	2
21983861	2012-08-24	Stomach cancer	1
10741736	2000-06-01	Esophageal cancer	2
1704292	1991-03-18	Liver cancer	5
27245877	2016-06-01	Esophageal cancer	1
25957478	2015-09-19	Esophageal cancer	5
28461757	2017-05-02	Esophageal cancer	7
27176873	2016-06-18	Esophageal cancer	1
24665448	2014-03-25	Esophageal cancer	7
25644061	2015-04-17	Esophageal cancer	4
16784032	2006-06-20	Esophageal cancer	3
14644339	2003-12-03	Esophageal cancer	5
19757177	2010-01-11	Esophageal cancer	1
26629256	2015-12-02	Esophageal cancer	3
27629865	2016-09-15	Esophageal cancer	4
20514215	2010-06-01	Esophageal cancer	8
22173703	2012-01-18	Esophageal cancer	7
2852698	1989-04-13	Esophageal cancer	1
20686879	2010-10-13	Esophageal cancer	1
25573021	2015-02-14	Esophageal cancer	1
27470544	2016-07-29	Esophageal cancer	8
22174014	2012-06-28	Esophageal cancer	3
26335901	2015-11-07	Esophageal cancer	1
28946564	2017-09-26	Esophageal cancer	6
25593196	2015-02-16	Esophageal cancer	4
20726411	2010-08-23	Esophageal cancer	1
12377406	2002-10-14	Esophageal cancer	1
28928244	2017-09-20	Esophageal cancer	2
16764769	2006-06-12	Esophageal cancer	5
22780981	2012-07-11	Esophageal cancer	1
9932752	1999-03-31	Esophageal cancer	1
12903401	2003-08-07	Esophageal cancer	5
118640	1980-03-17	Esophageal cancer	1
18446036	2008-05-28	Esophageal cancer	1
28420894	2017-04-19	Esophageal cancer	2
15040957	2004-03-25	Esophageal cancer	1
15040957	2004-03-25	Liver cancer	12
26598072	2015-12-21	Esophageal cancer	4
18184464	2008-01-10	Esophageal cancer	6
26770036	2016-01-15	Esophageal cancer	2
25267739	2014-12-06	Colorectal cancer	8
28067073	2017-01-09	Esophageal cancer	1
28067073	2017-01-09	Colorectal cancer	3
10973799	2000-10-19	Stomach cancer	2
25515972	2016-03-01	Esophageal cancer	1
21217058	2011-05-26	Stomach cancer	2
25335724	2014-10-22	Esophageal cancer	4
25205106	2014-11-01	Esophageal cancer	4
28374902	2017-04-04	Esophageal cancer	1
28374902	2017-04-04	Colorectal cancer	6
28374902	2017-04-04	Liver cancer	1
8678520	1996-08-14	Esophageal cancer	4
8678520	1996-08-14	Colorectal cancer	1
27174507	2016-06-06	Esophageal cancer	2
25301735	2014-11-29	Esophageal cancer	1
21084391	2011-01-06	Esophageal cancer	1
26130416	2015-08-24	Esophageal cancer	8
15375604	2004-09-17	Esophageal cancer	5
8910949	1997-02-07	Esophageal cancer	1
26609492	2015-11-26	Esophageal cancer	2
27458102	2016-07-26	Esophageal cancer	6
24470056	2014-08-09	Esophageal cancer	2
17693665	2007-09-28	Stomach cancer	1
17693665	2007-09-28	Colorectal cancer	1
6944547	1981-11-22	Esophageal cancer	4
17023972	2006-10-06	Esophageal cancer	1
15274303	2004-07-27	Esophageal cancer	1
28755160	2017-07-29	Esophageal cancer	13
9035293	1997-05-22	Esophageal cancer	7
16151806	2006-03-28	Esophageal cancer	1
28585144	2017-06-06	Esophageal cancer	4
18936224	2008-10-21	Esophageal cancer	3
15901938	2005-05-19	Esophageal cancer	1
15901938	2005-05-19	Stomach cancer	1
15901938	2005-05-19	Colorectal cancer	1
15901938	2005-05-19	Liver cancer	1
24179544	2013-11-01	Esophageal cancer	5
2827458	1988-02-10	Esophageal cancer	1
24788081	2014-08-09	Esophageal cancer	6
17195908	2007-04-02	Esophageal cancer	1
20813101	2010-11-12	Liver cancer	1
17094900	2006-11-10	Esophageal cancer	1
17094900	2006-11-10	Stomach cancer	1
26100495	2015-10-19	Liver cancer	5
9713218	1998-09-08	Esophageal cancer	3
12704678	2003-04-21	Liver cancer	1
9498901	1998-03-10	Esophageal cancer	1
9498901	1998-03-10	Colorectal cancer	2
24888266	2014-07-08	Esophageal cancer	5
17607914	2007-07-04	Esophageal cancer	1
17607914	2007-07-04	Stomach cancer	1
12627905	2003-03-11	Esophageal cancer	2
28212604	2017-02-18	Esophageal cancer	1
25663893	2015-02-09	Esophageal cancer	1
24635657	2015-04-18	Esophageal cancer	3
18705331	2008-08-18	Stomach cancer	1
23678472	2013-05-16	Liver cancer	2
24055234	2013-12-03	Esophageal cancer	1
26848808	2016-03-22	Colorectal cancer	1
18645262	2008-09-10	Esophageal cancer	2
27595756	2016-09-06	Esophageal cancer	2
20215787	2010-03-19	Esophageal cancer	4
17716759	2007-09-10	Esophageal cancer	1
25505717	2014-12-16	Esophageal cancer	1
25505717	2014-12-16	Stomach cancer	1
26267323	2015-10-09	Stomach cancer	1
23326344	2013-01-17	Esophageal cancer	3
7958689	1994-12-27	Esophageal cancer	4
10869747	2000-10-13	Esophageal cancer	1
25610304	2015-01-22	Esophageal cancer	4
8332120	1993-08-18	Esophageal cancer	3
19698717	2009-10-26	Esophageal cancer	1
26633039	2016-01-23	Esophageal cancer	9
24168165	2014-03-18	Esophageal cancer	2
25164985	2015-03-26	Esophageal cancer	2
26629119	2015-12-02	Esophageal cancer	5
11169732	2001-02-22	Stomach cancer	1
22340054	2012-02-20	Esophageal cancer	4
11715304	2001-11-21	Stomach cancer	2
19412568	2009-06-08	Esophageal cancer	1
19412568	2009-06-08	Stomach cancer	3
27797326	2016-10-31	Esophageal cancer	8
25800809	2015-10-01	Esophageal cancer	1
24021598	2014-01-06	Esophageal cancer	1
26125864	2015-07-01	Esophageal cancer	6
26717044	2016-04-14	Esophageal cancer	5
26918602	2016-04-27	Esophageal cancer	2
23805365	2013-06-27	Colorectal cancer	1
23902610	2013-08-01	Esophageal cancer	1
23902610	2013-08-01	Stomach cancer	21
23745020	2013-06-07	Esophageal cancer	1
23745020	2013-06-07	Stomach cancer	1
23745020	2013-06-07	Colorectal cancer	1
23745020	2013-06-07	Liver cancer	2
25955646	2015-05-09	Colorectal cancer	2
23539416	2013-05-27	Esophageal cancer	2
22202360	2011-12-28	Esophageal cancer	2
22202360	2011-12-28	Stomach cancer	1
28230036	2017-02-23	Esophageal cancer	3
8086785	1994-10-18	Esophageal cancer	3
18391731	2008-04-08	Esophageal cancer	1
25326863	2014-11-27	Esophageal cancer	1
25326863	2014-11-27	Stomach cancer	2
26752930	2016-01-12	Esophageal cancer	5
12815649	2003-06-19	Esophageal cancer	2
27446379	2016-07-22	Esophageal cancer	5
11106801	2001-02-05	Esophageal cancer	1
16033052	2005-07-21	Esophageal cancer	2
16033052	2005-07-21	Stomach cancer	3
16033052	2005-07-21	Colorectal cancer	2
8119230	1994-04-01	Esophageal cancer	3
21147719	2010-12-14	Esophageal cancer	1
21147719	2010-12-14	Stomach cancer	2
21147719	2010-12-14	Colorectal cancer	6
27602100	2016-09-07	Esophageal cancer	2
1549101	1992-04-17	Esophageal cancer	1
8808436	1996-11-26	Esophageal cancer	1
22027792	2011-10-26	Esophageal cancer	6
25585381	2015-02-16	Esophageal cancer	1
25585381	2015-02-16	Liver cancer	1
15622489	2004-12-28	Liver cancer	2
22866080	2012-08-06	Esophageal cancer	1
16385833	2006-01-02	Esophageal cancer	3
28892265	2017-09-11	Esophageal cancer	2
26163186	2015-08-11	Colorectal cancer	3
26163186	2015-08-11	Liver cancer	3
28859397	2017-09-01	Esophageal cancer	5
28927132	2017-09-20	Esophageal cancer	9
28927132	2017-09-20	Liver cancer	6
22560522	2012-05-07	Esophageal cancer	1
22560522	2012-05-07	Liver cancer	1
12404231	2002-10-29	Stomach cancer	1
12404231	2002-10-29	Colorectal cancer	4
28076472	2017-01-11	Esophageal cancer	7
21533872	2011-07-13	Esophageal cancer	4
23442983	2013-04-26	Esophageal cancer	4
23442983	2013-04-26	Stomach cancer	3
23442983	2013-04-26	Colorectal cancer	1
27384996	2016-07-07	Esophageal cancer	3
17722996	2007-08-28	Pancreatic Cancer	1
17722996	2007-08-28	Colorectal cancer	1
24929514	2014-06-16	Esophageal cancer	3
15798469	2005-03-30	Esophageal cancer	3
19758438	2009-10-08	Esophageal cancer	4
26891324	2016-02-19	Esophageal cancer	5
26891324	2016-02-19	Stomach cancer	6
26000878	2015-05-24	Esophageal cancer	2
12417599	2002-11-05	Esophageal cancer	2
20122806	2010-04-12	Stomach cancer	1
23054755	2013-04-26	Esophageal cancer	1
21704967	2011-08-29	Esophageal cancer	1
26986978	2016-03-17	Esophageal cancer	2
17509114	2007-05-18	Esophageal cancer	2
2065547	1991-08-12	Pancreatic Cancer	1
2065547	1991-08-12	Esophageal cancer	1
2065547	1991-08-12	Stomach cancer	5
2065547	1991-08-12	Colorectal cancer	2
26135662	2015-07-03	Stomach cancer	2
21298351	2011-06-15	Esophageal cancer	4
2051665	1991-07-25	Esophageal cancer	2
18847449	2009-05-06	Esophageal cancer	1
23365732	2013-01-31	Esophageal cancer	1
23365732	2013-01-31	Stomach cancer	1
15514942	2004-12-27	Esophageal cancer	1
8089608	1994-10-18	Esophageal cancer	1
8089608	1994-10-18	Pancreatic Cancer	1
8089608	1994-10-18	Liver cancer	1
28726780	2017-07-20	Esophageal cancer	2
25120902	2014-08-14	Esophageal cancer	10
27588484	2016-09-02	Esophageal cancer	1
20554296	2010-09-20	Esophageal cancer	8
26491354	2015-10-22	Esophageal cancer	2
28209530	2017-02-17	Esophageal cancer	1
28867195	2017-09-04	Esophageal cancer	1
2409925	1985-08-16	Esophageal cancer	2
17201876	2007-01-04	Esophageal cancer	1
17201876	2007-01-04	Stomach cancer	3
19513567	2009-06-10	Pancreatic Cancer	1
19513567	2009-06-10	Esophageal cancer	1
19513567	2009-06-10	Stomach cancer	1
24665840	2014-06-18	Stomach cancer	2
12440783	2002-11-20	Esophageal cancer	1
15810068	2005-04-05	Esophageal cancer	1
22614133	2012-06-19	Pancreatic Cancer	1
22614133	2012-06-19	Colorectal cancer	2
8128479	1994-04-14	Esophageal cancer	3
23244099	2012-12-18	Esophageal cancer	7
22056664	2011-12-13	Stomach cancer	1
22517568	2012-06-08	Esophageal cancer	2
26366338	2015-09-14	Pancreatic Cancer	1
26366338	2015-09-14	Colorectal cancer	1
26498695	2015-11-20	Esophageal cancer	3
17912028	2008-02-06	Esophageal cancer	1
24243830	2013-11-29	Esophageal cancer	1
27833389	2016-11-11	Stomach cancer	1
28567017	2017-06-01	Esophageal cancer	2
10449605	1999-09-10	Esophageal cancer	1
12308057	1980-01-08	Esophageal cancer	1
17538637	2007-08-07	Esophageal cancer	1
25192723	2014-12-24	Esophageal cancer	8
28859364	2017-09-01	Esophageal cancer	2
15998423	2005-07-06	Liver cancer	1
15805695	2005-04-04	Esophageal cancer	2
25748792	2015-03-09	Esophageal cancer	4
26858748	2016-02-09	Esophageal cancer	1
26858748	2016-02-09	Stomach cancer	1
28920244	2017-09-18	Esophageal cancer	7
25471892	2014-12-16	Esophageal cancer	3
28344746	2017-03-27	Colorectal cancer	1
23679321	2013-05-17	Esophageal cancer	6
19795177	2010-01-21	Esophageal cancer	3
18953830	2008-10-28	Colorectal cancer	5
28283752	2017-03-11	Esophageal cancer	4
28410639	2017-04-15	Esophageal cancer	2
2782881	1989-10-23	Esophageal cancer	3
17671715	2007-08-02	Esophageal cancer	2
19023234	2009-01-19	Stomach cancer	1
19023234	2009-01-19	Esophageal cancer	1
19023234	2009-01-19	Pancreatic Cancer	3
19023234	2009-01-19	Colorectal cancer	1
7715401	1995-05-12	Esophageal cancer	2
28627618	2017-06-19	Esophageal cancer	1
19392853	2010-05-07	Esophageal cancer	3
27017762	2016-03-28	Esophageal cancer	1
27572270	2016-09-16	Esophageal cancer	1
18722489	2008-10-28	Esophageal cancer	1
7671230	1995-10-19	Esophageal cancer	2
11891533	2002-03-13	Esophageal cancer	3
20112337	2010-09-02	Liver cancer	1
28529610	2017-05-22	Esophageal cancer	4
23670891	2014-03-04	Pancreatic Cancer	1
23670891	2014-03-04	Colorectal cancer	5
2210605	1990-11-19	Esophageal cancer	1
25422807	2014-11-25	Esophageal cancer	5
19023167	2008-11-21	Esophageal cancer	1
27455080	2016-09-28	Liver cancer	1
15526353	2004-11-04	Esophageal cancer	2
26678488	2015-12-18	Esophageal cancer	1
26678488	2015-12-18	Stomach cancer	2
26678488	2015-12-18	Colorectal cancer	5
25732110	2015-04-14	Esophageal cancer	1
18096439	2008-02-01	Esophageal cancer	4
18931578	2008-10-20	Esophageal cancer	2
22211411	2012-01-03	Esophageal cancer	1
22767218	2012-08-21	Esophageal cancer	1
24714421	2014-06-19	Esophageal cancer	1
24714421	2014-06-19	Stomach cancer	1
24714421	2014-06-19	Colorectal cancer	1
9783780	1998-10-28	Esophageal cancer	2
9783780	1998-10-28	Stomach cancer	12
28242319	2017-02-28	Esophageal cancer	1
28242319	2017-02-28	Colorectal cancer	1
25435423	2014-12-23	Esophageal cancer	2
