#filename	date	concept_num	concept
19778628	2009-11-30	DGCR6L	12
19778628	2009-11-30	LIMK1	4
7478434	1995-12-05	PCNA	4
7478434	1995-12-05	TYMS	4
11309652	2001-04-19	JAK3	1
17087954	2006-12-25	XIAP	1
17087954	2006-12-25	XAF1	10
22293682	2012-03-12	LILRB2	2
22293682	2012-03-12	AKT1	2
22293682	2012-03-12	RHOC	4
22293682	2012-03-12	HOXD10	6
11058874	2000-12-08	CDH17	16
11058874	2000-12-08	CDH15	1
19764996	2010-02-23	BCL2	1
19912438	2011-10-04	CDKN2A	2
19912438	2011-10-04	RPS13	11
18231637	2008-01-30	RHOA	10
9894245	1999-03-18	CDKN2A	2
16474375	2006-03-23	EBP	2
16474375	2006-03-23	ELAVL1	2
16474375	2006-03-23	CEBPB	1
16474375	2006-03-23	CTNNB1	1
16474375	2006-03-23	CSF2RB	2
16474375	2006-03-23	CDH17	1
16474375	2006-03-23	HNF1B	1
16474375	2006-03-23	CDKN2A	1
16141532	2005-09-05	MAPK8	2
18708754	2008-10-27	HIF1A	5
18708754	2008-10-27	MTOR	1
12439118	2002-11-19	NODAL	2
23098474	2012-10-26	BCL2	2
23098474	2012-10-26	BAX	3
12508347	2002-12-31	PTEN	11
21854747	2011-09-29	S100A4	1
21854747	2011-09-29	TWIST1	14
23712372	2013-06-24	EPCAM	1
23680703	2013-06-14	ERCC1	2
12072086	2002-06-19	NODAL	1
18822690	2008-09-30	TSPAN1	8
18822690	2008-09-30	MKI67	7
22086706	2011-11-17	CD1A	4
16886121	2006-08-03	IL4	1
17549441	2007-10-08	RHOC	15
9683800	1998-09-04	STK11	11
22101459	2012-02-10	RAC1	4
11394899	2001-06-07	ERF	1
15224194	2004-06-29	NF2	1
19081476	2008-12-16	NUF2	4
19081476	2008-12-16	HYAL2	1
19081476	2008-12-16	MSMB	3
24117499	2014-02-05	MUC6	3
23178630	2012-11-26	WNT5A	10
16807756	2006-10-05	MUC5AC	2
16807756	2006-10-05	MUC2	2
16807756	2006-10-05	MUC6	8
23132295	2013-01-21	GOLPH3	11
22387998	2012-03-29	ABO	1
22387998	2012-03-29	PSCA	5
23224270	2013-01-28	IL1RN	2
17236757	2007-02-26	MMP2	7
17935137	2007-11-27	AKT1	13
17935137	2007-11-27	MCL1	1
17935137	2007-11-27	PTEN	3
12485490	2002-12-17	CACYBP	3
9371521	1997-12-01	HCCS	1
24107911	2013-10-10	MIR499A	2
24037758	2013-10-31	PHLPP1	13
9422524	1998-01-30	TMC1	1
9422524	1998-01-30	XCL1	1
8181802	1994-06-14	PEMT	2
21080974	2010-12-01	BCL2	1
15634516	2005-01-06	CDKN2A	1
10600548	2000-01-18	FST	3
10600548	2000-01-18	TMEFF2	9
23445612	2013-05-10	AKT1	1
23445612	2013-05-10	YBX1	10
12840856	2003-07-04	PCNA	1
22020340	2012-06-21	ZEB2	1
22020340	2012-06-21	ZEB1	1
22020340	2012-06-21	SMAD3	12
22020340	2012-06-21	CDH17	1
18478476	2008-05-14	BCL2	5
23719746	2013-09-16	ERCC1	13
19588488	2009-08-26	KLF12	8
17981214	2007-11-05	CDKN2A	3
19143768	2009-01-15	AKT1	1
19143768	2009-01-15	BCL2L1	1
19143768	2009-01-15	REG4	1
24069142	2013-09-26	TOX3	4
23774147	2013-06-18	MTHFR	6
11198270	2001-01-24	DCN	4
18293492	2008-02-21	CIAPIN1	13
11872960	2002-03-01	MUT	1
11872960	2002-03-01	MGMT	8
22341651	2012-04-02	POLB	1
20422307	2010-06-14	CCKBR	2
11956259	2002-04-16	SERPINE1	1
11956259	2002-04-16	PLAU	1
2522349	1989-05-08	IL2	13
15457549	2004-09-30	CDH17	2
22252121	2012-02-14	MMP9	5
16708383	2006-08-30	ELAVL1	10
16708383	2006-08-30	NODAL	1
17369979	2007-03-19	FHIT	3
17369979	2007-03-19	SEMA3B	2
17369979	2007-03-19	TP73	2
17369979	2007-03-19	MGMT	2
17622557	2007-12-10	KLF5	11
22469707	2012-04-03	OGG1	3
21735131	2011-11-17	USP22	13
16676859	2006-05-08	MKI67	1
25328765	2014-10-20	VEGFC	1
18006931	2007-11-16	MTHFR	1
20633762	2010-07-16	CASC3	1
20633762	2010-07-16	HOXB3	1
20633762	2010-07-16	UGCG	1
20633762	2010-07-16	HOXB9	1
11798602	2002-01-18	PCNA	8
11751404	2001-12-25	FOXP1	14
15048676	2004-03-29	EIF4E	16
12359351	2002-10-02	XRCC1	4
21687951	2011-07-04	PMS2	2
15127291	2004-06-28	CASP3	2
18391748	2008-06-03	CDH17	10
18391748	2008-06-03	CTNNB1	1
23116418	2013-04-08	SSTR2	2
23904343	2013-08-30	ANXA2	1
23904343	2013-08-30	SMARCA1	1
23904343	2013-08-30	PBRM1	1
21780126	2012-01-03	NODAL	1
21780126	2012-01-03	MSLN	17
21390502	2011-10-19	OGG1	3
21390502	2011-10-19	XPC	2
17638920	2007-09-28	MDM2	11
9817972	1999-01-07	PEMT	1
9891543	1999-01-29	BCL2	12
9891543	1999-01-29	NODAL	1
17785115	2007-09-05	ID1	10
21331986	2011-02-18	MUC5AC	6
21331986	2011-02-18	MUC2	8
21331986	2011-02-18	PEMT	6
8855981	1996-11-01	IGF1	2
8855981	1996-11-01	TGFB1	1
22059396	2011-11-08	F2RL1	10
22059396	2011-11-08	SLPI	5
18781563	2008-12-16	CTNNB1	1
22825043	2012-09-12	RASAL2	13
21409484	2011-08-29	MGP	2
10485468	1999-09-30	GSK3B	1
10485468	1999-09-30	CTNNB1	4
22017790	2011-11-10	GPX3	10
16166423	2005-09-16	ST6GAL1	1
16166423	2005-09-16	RUNX3	11
16166423	2005-09-16	VAV3	1
16166423	2005-09-16	CTSE	1
21475784	2011-04-08	TLR4	1
20336470	2010-09-15	ADIPOR1	6
20336470	2010-09-15	ADIPOR2	7
23164718	2013-01-21	MSI1	3
23807739	2013-09-12	CDK6	3
24481460	2014-03-03	ZNF703	10
24040910	2013-11-15	STMN1	1
15900596	2005-09-21	AKT1	12
15900596	2005-09-21	PTEN	4
21331531	2011-03-15	SMUG1	2
10394132	1999-10-01	LCK	2
10394132	1999-10-01	FYN	2
19749785	2009-10-05	CDH17	1
10874214	2000-08-18	C1R	1
23143645	2013-02-13	CCAT1	17
23765259	2013-09-24	HIC1	4
23765259	2013-09-24	GATA4	1
11848537	2002-02-18	IMPACT	1
20727916	2010-12-07	AKT1	1
20727916	2010-12-07	BCL2L1	1
17328794	2007-03-23	NID1	11
17328794	2007-03-23	NID2	5
20095346	2010-01-25	AKT1	4
23114914	2013-01-07	AKT1	2
14996729	2004-03-03	RHOA	1
14996729	2004-03-03	SERPINB2	1
14996729	2004-03-03	PTGS2	2
20664963	2010-07-28	ANGPTL4	10
2575610	1990-03-08	ADM	1
19493275	2009-07-23	SOX2	2
15638377	2005-01-10	PCNA	5
18495205	2008-06-23	UVRAG	9
14991928	2004-03-01	SERPINB5	13
20396553	2010-04-16	PDCD1	3
20396553	2010-04-16	DIABLO	2
20396553	2010-04-16	DFFA	1
17721270	2007-08-27	CDC25B	7
16322228	2005-12-02	CIB1	1
16322228	2005-12-02	CDKN1A	2
16322228	2005-12-02	SHH	4
18543228	2008-06-10	MSH2	3
15991277	2005-07-01	PCNA	1
18722547	2009-01-16	TFF2	1
18722547	2009-01-16	GKN2	13
18722547	2009-01-16	TFF3	1
23774402	2013-10-30	RUNX3	16
23774402	2013-10-30	XCL1	3
23774402	2013-10-30	SPP1	14
19509237	2009-06-16	CMTM4	2
19509237	2009-06-16	CMTM3	10
22907801	2013-01-28	NODAL	1
23567822	2013-06-14	IMPACT	1
11443625	2001-07-09	CDH17	4
21494638	2011-04-15	WNT3A	1
21494638	2011-04-15	PTGS2	2
22927913	2012-08-28	AFAP1L2	13
19035188	2008-11-27	TXNRD2	5
19035188	2008-11-27	GPX1	5
22681645	2012-09-05	ANXA2	11
22681645	2012-09-05	S100A6	9
17203201	2007-01-04	LRP6	1
17203201	2007-01-04	LRP5	1
17203201	2007-01-04	CTF1	1
17203201	2007-01-04	CDH2	1
17203201	2007-01-04	CCND1	2
17203201	2007-01-04	WNT5A	1
17203201	2007-01-04	RYK	1
17203201	2007-01-04	MAPK8	1
17203201	2007-01-04	RHOA	1
17203201	2007-01-04	WISP1	1
16843501	2006-10-18	OGG1	5
16843501	2006-10-18	RAD51	9
16843501	2006-10-18	RAD51D	1
10357556	1999-06-15	PEMT	1
10430087	1999-09-22	VEGFC	14
22876838	2012-10-25	PIK3R3	1
23324238	2013-01-17	SOX9	1
17685927	2007-08-09	PPM1D	11
17786296	2007-09-05	ITGAV	2
17786296	2007-09-05	HOXA2	2
17786296	2007-09-05	HOXD11	1
12766908	2003-05-26	TCFL5	1
12766908	2003-05-26	HLTF	11
12766908	2003-05-26	SMARCA1	1
16482617	2006-02-16	RUNX3	1
16482617	2006-02-16	CADM1	1
16482617	2006-02-16	PTEN	1
16482617	2006-02-16	CHFR	1
16482617	2006-02-16	CDH17	1
16482617	2006-02-16	GSTP1	1
16482617	2006-02-16	CDKN2A	1
15492813	2004-10-19	SPAG5	2
15492813	2004-10-19	PEMT	10
17255258	2007-01-26	MICA	3
17255258	2007-01-26	KLRK1	11
22846738	2012-07-31	STK11	1
22846738	2012-07-31	CDH17	1
22846738	2012-07-31	SMAD4	1
11815398	2002-01-29	CYP2E1	4
22442164	2013-02-04	PRKCA	1
22442164	2013-02-04	GABRQ	1
23166529	2012-11-20	MTHFR	1
24606447	2014-03-10	PDCD1	1
15025513	2004-03-17	HADHA	9
10440747	2000-03-22	FHIT	9
24664584	2014-07-23	NEDD9	15
7772926	1995-07-13	PCNA	8
20331625	2010-06-10	PAK1	1
20331625	2010-06-10	MACROD2	1
20331625	2010-06-10	PTPRD	1
20331625	2010-06-10	RBFOX1	1
20331625	2010-06-10	EIF6	1
23229098	2013-01-21	SKP2	14
23229098	2013-01-21	CCNE1	1
23229098	2013-01-21	MMP9	1
23229098	2013-01-21	RECK	2
18025257	2007-11-20	TRAM1	1
18025257	2007-11-20	CYR61	14
18025257	2007-11-20	AKT1	5
18025257	2007-11-20	CXCR2	11
18025257	2007-11-20	MAPK3	1
19224540	2009-05-11	NODAL	1
19440006	2009-06-04	BCL2	5
19440006	2009-06-04	BCL2L12	6
19440006	2009-06-04	BAX	2
19440006	2009-06-04	GAPDH	1
15608678	2005-02-17	PIK3CA	4
18569908	2008-06-23	IFITM1	1
21266034	2011-02-17	MMP2	1
21266034	2011-02-17	SPP1	1
23243425	2012-12-17	DNER	4
23243425	2012-12-17	TBX21	5
23243425	2012-12-17	HLX	8
23243425	2012-12-17	RUNX3	4
19916746	2009-12-16	BCL2	1
19916746	2009-12-16	IL24	7
19916746	2009-12-16	BAX	1
21602894	2011-11-03	PAK1	1
21602894	2011-11-03	IRX1	10
21602894	2011-11-03	BDKRB2	4
20507733	2010-05-28	PAK1	2
20507733	2010-05-28	MIR29A	3
21191670	2012-02-09	MMP9	2
21191670	2012-02-09	ICAM1	2
21191670	2012-02-09	CAD	2
9772296	1998-12-09	MMP7	6
9772296	1998-12-09	NODAL	1
20176475	2010-05-03	RUNX3	11
20176475	2010-05-03	MIR130B	2
11747475	2002-09-23	CDH17	9
11747475	2002-09-23	CTNNB1	6
20063316	2010-08-10	SPINT2	19
16707418	2006-05-18	AKT1	4
16707418	2006-05-18	BCL2	3
15553755	2004-11-19	DDC	9
23321599	2013-03-04	NAV1	1
23321599	2013-03-04	TCERG1L	1
23321599	2013-03-04	KCNK15	1
23321599	2013-03-04	MAPRE3	1
23321599	2013-03-04	CDH17	1
23321599	2013-03-04	ALOX12	1
23321599	2013-03-04	MGMT	1
23321599	2013-03-04	CYP2E1	1
24824926	2014-05-14	ANXA3	10
24914051	2014-07-04	HIF1A	2
24914051	2014-07-04	MIR382	2
24914051	2014-07-04	PTEN	6
24914051	2014-07-04	AKT1	1
24914051	2014-07-04	MTOR	1
24914051	2014-07-04	TNS1	2
15623654	2004-12-29	HSPB1	1
23402578	2013-02-22	PTEN	10
23402578	2013-02-22	TNS1	1
19308274	2009-03-24	MDM2	12
11410785	2001-06-18	BUB1	17
21521534	2011-06-06	NODAL	1
23885141	2013-07-25	KLF8	11
18185018	2008-01-24	CDH17	3
16949912	2006-11-28	WNT2	1
21443090	2011-03-29	CXCR4	7
20230816	2010-05-11	NOD2	4
22217708	2012-01-05	PKD1	12
23471915	2013-04-25	TCF7L2	2
23471915	2013-04-25	AXIN2	1
23471915	2013-04-25	AXIN1	1
20402675	2010-04-20	CDKN2A	5
21872467	2011-10-10	CDH17	1
23153558	2012-12-18	RHOB	10
23153558	2012-12-18	AKT1	3
22791949	2012-07-13	CDH17	13
21837401	2011-11-17	PLCE1	5
24615476	2014-05-07	MTOR	12
11525306	2001-08-29	CCNE1	1
11525306	2001-08-29	CDH17	2
11525306	2001-08-29	PROCR	1
11525306	2001-08-29	BIRC3	1
9290021	1997-09-05	STH	1
18365868	2008-03-27	MAPK1	1
18365868	2008-03-27	GABRQ	1
25035660	2014-07-18	ERCC1	14
17109515	2006-11-19	OPCML	3
17109515	2006-11-19	WAPL	1
21347781	2011-08-29	FOXP3	2
10439835	1999-08-31	CD101	2
20113832	2010-02-01	TFPI2	9
11318895	2001-04-25	KRT20	2
11318895	2001-04-25	KRT7	6
15633233	2005-01-05	PTEN	7
12168114	2002-08-08	TFF2	5
12168114	2002-08-08	TFF3	6
11857318	2002-02-21	KRT20	12
11857318	2002-02-21	KRT7	19
14574004	2003-10-23	MLH1	1
14574004	2003-10-23	MSH6	3
19195878	2009-04-14	IRF7	2
19195878	2009-04-14	IGFBP6	2
19195878	2009-04-14	DMRT1	2
19195878	2009-04-14	GPX1	2
19195878	2009-04-14	GPX3	2
19195878	2009-04-14	TFPI2	6
16410721	2006-05-11	BCL2	1
16410721	2006-05-11	BAX	1
16410721	2006-05-11	CIAPIN1	12
22938468	2012-09-03	MTDH	8
24236136	2013-11-15	TFF2	1
24236136	2013-11-15	TFF3	1
24236136	2013-11-15	ADCY1	1
12918113	2003-08-14	DTYMK	2
24386080	2014-01-03	HOXD10	8
24386080	2014-01-03	IGFBP3	11
12145417	2002-07-29	CDH17	2
14632759	2003-11-24	CXCR1	2
14632759	2003-11-24	CXCR3	1
14632759	2003-11-24	CXCL1	4
14632759	2003-11-24	CXCL9	2
16650383	2006-05-09	ELF4	1
16650383	2006-05-09	SMAD3	1
16650383	2006-05-09	SMAD4	3
16650383	2006-05-09	SPTBN1	9
23755751	2013-06-12	MMP11	13
15457582	2004-09-30	PTEN	17
22034047	2012-01-23	RAD9A	10
22034047	2012-01-23	HUS1	1
19638534	2009-09-22	CLDN4	7
19638534	2009-09-22	CLDN1	1
18687755	2008-09-05	IL5	1
18687755	2008-09-05	IL7R	3
15669177	2005-01-26	VEGFA	1
15669177	2005-01-26	BCL2L1	2
15669177	2005-01-26	PCNA	2
16130898	2005-08-31	ADM	1
19674071	2010-06-07	CDH17	2
10429655	1999-08-12	STK11	5
16118628	2005-12-16	SKP2	8
24778029	2014-04-29	CAV1	9
14978340	2004-02-23	ZFHX3	8
21465494	2011-04-05	MAPK8	2
21465494	2011-04-05	BCL2	3
21465494	2011-04-05	BAX	4
21235734	2011-02-02	TPR	4
15467311	2004-10-06	BCL2	2
19549464	2009-06-24	MMP9	10
8137389	1994-04-26	GPX1	2
12133538	2002-07-22	TFPI	2
24761044	2014-04-24	MUC6	1
24761044	2014-04-24	A4GNT	2
22350499	2012-03-15	CALU	1
17512904	2007-05-29	CDH17	7
16598791	2006-08-28	RHOA	1
16598791	2006-08-28	PTK2	1
16598791	2006-08-28	PXN	1
16143138	2005-09-06	STAT3	2
16143138	2005-09-06	MMP9	3
17671116	2007-08-02	ZFHX3	6
18521835	2008-07-17	MUC5AC	1
18521835	2008-07-17	RUNX3	2
18521835	2008-07-17	MUC2	1
18521835	2008-07-17	MUC6	1
16557577	2006-06-08	RAB32	13
21567391	2012-03-06	CDH17	1
21567391	2012-03-06	RUNX3	10
21567391	2012-03-06	MUC2	1
22110264	2011-11-23	CDK1	2
14990603	2004-03-01	RUNX3	15
15025954	2004-03-17	SPTAN1	2
18376232	2008-03-31	MID1	1
18376232	2008-03-31	TNFRSF6B	15
20811886	2010-09-27	HAVCR2	9
16489076	2006-02-20	SKP2	15
18573283	2008-09-09	MUC4	13
18573283	2008-09-09	STAT3	7
18573283	2008-09-09	MUC2	3
17390055	2007-03-28	MYEOV	5
14534543	2003-10-09	ID4	11
12174363	2002-08-13	SCGN	1
15358150	2004-09-10	ZNRD1	14
7675763	1995-10-19	PCNA	10
24343337	2014-04-09	NODAL	1
24343337	2014-04-09	MKI67	2
24343337	2014-04-09	USP10	14
12532441	2003-01-17	ACTB	1
12532441	2003-01-17	PTGS2	1
17335808	2007-03-23	DCLK1	8
17335808	2007-03-23	MMP2	5
24815301	2014-07-21	HIF1A	2
24815301	2014-07-21	VIM	1
24815301	2014-07-21	NEUROD1	2
19857070	2009-10-27	CALU	1
16614513	2006-04-14	TEK	7
17237819	2007-06-28	PDCD5	1
17237819	2007-06-28	BCL2	1
17237819	2007-06-28	REG4	11
22723903	2012-06-22	STK11	1
22723903	2012-06-22	CDKN2A	1
21866460	2011-08-25	STAT3	10
21866460	2011-08-25	IL6	8
22481254	2012-07-16	PSCA	5
17505008	2007-05-16	AKT1	1
17505008	2007-05-16	FRS2	1
8094950	1993-03-24	CDH17	1
1710820	1991-07-16	A2M	6
1710820	1991-07-16	CD2	3
1352850	1992-08-18	PCNA	1
22549391	2012-05-02	TERT	2
19094468	2008-12-19	ERCC1	1
2397553	1990-10-16	SERPINC1	2
21729579	2011-07-06	MLX	1
21729579	2011-07-06	SALL4	3
12019175	2002-05-20	CCR7	11
22471491	2012-04-04	GSTP1	3
18788075	2008-10-15	CDH17	12
18788075	2008-10-15	CDH3	2
15676015	2005-01-28	BRAF	2
15676015	2005-01-28	ZHX2	2
15676015	2005-01-28	ARAF	10
8261459	1994-01-21	GJB1	2
22399595	2012-03-08	VIM	5
7594483	1995-12-18	MALAT1	2
7594483	1995-12-18	FCGRT	2
7594483	1995-12-18	IL2	11
16091737	2005-12-15	RUNX3	10
23010743	2013-04-04	NDRG2	13
24130168	2014-02-03	CCND2	1
19243386	2009-05-20	GPC3	1
19243386	2009-05-20	NODAL	2
12060845	2002-06-12	VANGL1	11
12060845	2002-06-12	CASQ1	2
12060845	2002-06-12	VANGL2	13
12060845	2002-06-12	CASQ2	2
12719460	2003-04-29	MUC5AC	5
12719460	2003-04-29	MUC3A	6
12719460	2003-04-29	MUC2	4
12719460	2003-04-29	PEMT	8
12719460	2003-04-29	MUC6	5
22252158	2012-10-22	KLRK1	6
12438262	2002-11-19	LOX	2
12438262	2002-11-19	ANGPTL4	4
12438262	2002-11-19	HRASLS	2
12438262	2002-11-19	FLNC	3
12438262	2002-11-19	HAND1	1
19183436	2009-02-10	SERPINC1	1
19183436	2009-02-10	PADI4	14
20507324	2010-07-20	PSCA	3
21205074	2011-02-21	MDM4	3
21205074	2011-02-21	CDKN1A	1
17661183	2008-06-18	MSH2	8
17661183	2008-06-18	MLH1	2
17661183	2008-06-18	MSH6	1
23457029	2013-07-09	MACC1	12
23266441	2013-05-20	MLH1	13
20225202	2010-05-26	MORC2	8
14645406	2003-12-03	RUNX3	1
25360218	2014-10-31	PDCD2	1
25360218	2014-10-31	CRADD	9
25360218	2014-10-31	HDAC1	4
16682815	2006-05-09	AIMP1	11
24632201	2014-04-07	FOXD3	10
19261089	2009-03-05	OLFM4	2
19261089	2009-03-05	SEC11A	1
19261089	2009-03-05	CLDN18	1
19261089	2009-03-05	CDH17	1
19261089	2009-03-05	REG4	2
19261089	2009-03-05	SOX9	1
16750006	2006-06-05	IRX1	1
16750006	2006-06-05	IRX2	1
15010872	2004-03-10	GLG1	4
12906871	2003-08-08	PEMT	5
12906871	2003-08-08	IL1B	1
19515249	2009-07-13	HLA-H	5
11297263	2001-04-11	E2F1	12
19566948	2009-07-30	TGFB1	6
10642936	2000-02-03	CD99	7
10642936	2000-02-03	CD69	1
17288837	2007-02-09	PGC	11
14962510	2004-02-13	ODC1	1
11832162	2002-02-08	MMP2	7
20651404	2010-07-23	TYMP	5
11192946	2001-01-19	GAST	2
11192946	2001-01-19	GAPDH	1
22955258	2012-11-01	PKLR	2
22955258	2012-11-01	FYN	3
15316142	2004-08-18	RTKN	17
19535625	2009-06-22	IL10	2
19535625	2009-06-22	DNER	5
19535625	2009-06-22	TBX21	6
15774165	2005-03-18	ARL1	1
15774165	2005-03-18	GKN2	23
15668283	2005-01-25	BRCC3	1
15668283	2005-01-25	TOP2A	2
12216071	2002-09-06	CDH17	3
12216071	2002-09-06	CTNNB1	2
11439366	2001-07-05	BAX	1
11439366	2001-07-05	E2F4	5
16541432	2006-04-12	NEUROD1	1
16541432	2006-04-12	PSMB8	1
17273778	2007-02-02	LRP6	1
17273778	2007-02-02	MAPK8	1
17273778	2007-02-02	LRP5	1
17273778	2007-02-02	POU2F3	1
17273778	2007-02-02	POU5F1	5
17273778	2007-02-02	CCND1	1
17273778	2007-02-02	RYK	1
17273778	2007-02-02	DKK1	1
17273778	2007-02-02	RHOA	1
17273778	2007-02-02	FZD5	13
17273778	2007-02-02	DVL1	2
17273778	2007-02-02	KLF4	1
17273778	2007-02-02	RHOU	1
17273778	2007-02-02	KLF2	1
17273778	2007-02-02	WISP1	1
17273778	2007-02-02	JAG1	1
22325465	2012-07-30	PTEN	3
22325465	2012-07-30	AKT1	8
22325465	2012-07-30	STAT1	2
23442884	2013-05-08	RCC2	8
23442884	2013-05-08	CDK6	1
23442884	2013-05-08	PPIC	5
10601600	2000-01-11	NODAL	1
8046542	1994-09-01	ALDOA	9
8046542	1994-09-01	ALDOB	7
15809761	2005-04-05	NODAL	1
3989988	1985-06-03	IL2	1
15856451	2005-08-03	GSTM1	1
15856451	2005-08-03	GSTP1	1
21472304	2011-04-07	MMP7	5
21472304	2011-04-07	CYR61	10
23041326	2012-12-24	CXCR2	1
12239632	2002-09-19	FZD7	1
12239632	2002-09-19	WNT3	1
12239632	2002-09-19	SOX17	1
12239632	2002-09-19	NKD2	1
12239632	2002-09-19	NKD1	1
12239632	2002-09-19	WNT7B	6
12239632	2002-09-19	WNT9B	2
12239632	2002-09-19	WNT9A	1
12239632	2002-09-19	WNT11	1
12239632	2002-09-19	FZD10	1
12239632	2002-09-19	FZD1	1
12239632	2002-09-19	FZD8	1
12239632	2002-09-19	FZD5	1
12239632	2002-09-19	WNT8B	1
12239632	2002-09-19	WNT8A	1
12239632	2002-09-19	FZD3	1
12239632	2002-09-19	WNT10B	1
12239632	2002-09-19	FZD6	1
12239632	2002-09-19	CTNNB1	1
12239632	2002-09-19	VANGL1	2
12239632	2002-09-19	GIPC3	1
12239632	2002-09-19	GIPC2	1
12239632	2002-09-19	WNT3A	1
12239632	2002-09-19	FRAT2	1
12239632	2002-09-19	WNT5B	1
12239632	2002-09-19	RHOU	1
17324405	2007-03-26	TLR4	7
24278101	2013-11-26	MKI67	1
24278101	2013-11-26	CDKN2A	1
24278101	2013-11-26	SIRT1	3
15069711	2004-04-07	CDKN1A	4
15547732	2004-11-19	PCNA	8
20836672	2010-09-14	AKT1	2
20836672	2010-09-14	FGFR1	1
21846196	2011-08-17	HSPD1	1
21699780	2011-08-29	TFF2	4
21699780	2011-08-29	TFF3	8
19052714	2009-06-01	BCL2L11	1
19414056	2009-06-26	IL17A	6
12439914	2002-11-19	PCNA	5
17549573	2007-07-27	CDH17	5
18512326	2008-06-02	BCL2	5
18512326	2008-06-02	BAX	5
18382371	2008-06-03	BCL2	6
15361710	2004-09-13	SLC5A8	11
17720195	2008-04-04	CDH17	1
11238183	2001-03-12	ALDH2	10
11238183	2001-03-12	ADH1B	9
18443805	2008-06-13	GSTM1	1
18443805	2008-06-13	GSTP1	4
2882633	1987-05-15	GSR	1
16886608	2006-08-04	MTHFR	3
23846687	2013-09-02	MAPK8	4
23846687	2013-09-02	NDRG1	1
23846687	2013-09-02	IL1A	1
16477642	2006-06-13	PEMT	3
15735977	2005-02-28	CHFR	10
20544396	2010-07-26	PINX1	12
21909941	2012-08-24	NEDD4L	13
19766908	2009-09-21	NAT2	6
19339266	2009-04-02	PTEN	4
23573305	2013-04-10	MVD	1
21442314	2012-05-03	AKT1	2
21696576	2011-07-14	HIF1A	2
21696576	2011-07-14	FOXO1	5
10495421	1999-10-21	CDH17	1
10495421	1999-10-21	CDKN2A	3
19900843	2010-02-17	FOXP3	12
14661064	2004-03-18	CDH17	1
24802408	2014-06-03	KDM4A	13
24802408	2014-06-03	NODAL	1
24802408	2014-06-03	MIR34A	2
11891528	2002-03-13	SOX17	1
11891528	2002-03-13	NAA10	1
11891528	2002-03-13	SOX7	15
11891528	2002-03-13	SOX18	1
17699856	2007-08-16	PRDM5	7
17699856	2007-08-16	PRDM1	1
17393422	2007-08-27	PEMT	8
22228968	2012-01-09	FOXP3	8
23724109	2013-05-31	TNFAIP2	7
23803691	2013-12-02	MAPK3	3
23803691	2013-12-02	AKT1	3
23803691	2013-12-02	LGR4	12
18161920	2007-12-28	GAPDH	1
20307526	2010-04-30	RAC1	10
11125285	2001-01-22	CTNNB1	4
15565457	2004-11-26	MMP9	1
19695681	2009-10-19	RUNX3	2
19695681	2009-10-19	DAPK1	2
19695681	2009-10-19	CDKN2A	3
19695681	2009-10-19	MGMT	5
19695681	2009-10-19	RASSF1	4
14597879	2003-11-04	TNFRSF10B	1
11894125	2002-03-14	NAA10	1
11894125	2002-03-14	FRAT2	2
7911294	1994-07-01	PCNA	6
15842896	2005-04-21	FGF2	10
23180960	2012-11-27	NEDD4	7
23180960	2012-11-27	TNS1	2
15951534	2005-06-13	CA9	15
10760755	2000-05-10	TPR	7
15961394	2005-08-01	RHOA	2
15961394	2005-08-01	RAC1	1
24764698	2014-04-25	PRKDC	2
21055170	2010-11-08	MGP	4
21055170	2010-11-08	GLA	1
24100634	2013-10-21	SNAI1	5
24406159	2014-02-17	AKR1B1	2
24406159	2014-02-17	ARL1	12
19148512	2009-01-16	MUC2	1
19751437	2009-09-15	A4GNT	3
17459057	2007-06-04	CLDN4	2
17459057	2007-06-04	MUC2	1
17459057	2007-06-04	MUC6	1
17459057	2007-06-04	CLDN18	2
17459057	2007-06-04	CLDN3	2
17096329	2006-12-05	IGFBP3	10
11798016	2002-01-18	FZD1	2
21610320	2011-08-30	AKT1	2
21610320	2011-08-30	MTOR	1
21610320	2011-08-30	ATG5	1
21610320	2011-08-30	BECN1	1
23070808	2012-11-27	MAPK9	3
23070808	2012-11-27	MAPK8	2
23070808	2012-11-27	CCDC134	9
20170541	2010-03-22	AKT1	3
20170541	2010-03-22	PCGF2	10
12796363	2003-06-10	VEGFB	1
2517620	1990-06-25	PEMT	2
9419405	1998-01-22	MUC6	8
20452389	2010-07-08	HIF1A	5
20452389	2010-07-08	MAPK3	2
20452389	2010-07-08	MAP2K1	1
15575081	2004-12-02	ID1	1
15864715	2005-05-02	OLFM4	1
15864715	2005-05-02	APOE	1
15864715	2005-05-02	MMP9	1
15864715	2005-05-02	CDH17	1
15864715	2005-05-02	CCNE1	1
15864715	2005-05-02	FUS	1
20682997	2010-08-04	RUNX3	17
24454509	2014-01-23	TGFA	4
12445675	2002-11-26	ATP7B	8
16507395	2006-03-01	VWF	1
15386419	2004-11-19	RUNX2	3
15386419	2004-11-19	RUNX3	9
15386419	2004-11-19	ACTB	1
22388755	2012-06-01	PAX8	10
16767218	2006-07-06	HTRA1	11
24260584	2013-11-22	CITED2	1
24260584	2013-11-22	LRP8	1
24260584	2013-11-22	MMP1	1
24260584	2013-11-22	ATF3	1
24260584	2013-11-22	CYR61	1
24260584	2013-11-22	HSPA5	1
24260584	2013-11-22	AKT1	1
