#filename	date	concept_num	concept
17001178	2006-09-26	Pancreatic Cancer	5
14707724	2004-01-06	Pancreatic Cancer	2
23251689	2012-12-19	Pancreatic Cancer	8
11002426	2000-10-17	Pancreatic Cancer	4
24747441	2014-05-05	Pancreatic Cancer	1
3379052	1988-07-27	Pancreatic Cancer	1
15314185	2004-08-17	Pancreatic Cancer	1
20306339	2011-08-24	Pancreatic Cancer	3
20717927	2010-11-30	Pancreatic Cancer	3
19433978	2009-07-08	Pancreatic Cancer	2
17233604	2007-01-19	Pancreatic Cancer	1
22773576	2012-07-09	Pancreatic Cancer	2
19020717	2008-11-21	Pancreatic Cancer	2
21528072	2011-04-29	Pancreatic Cancer	4
23544877	2013-05-06	Pancreatic Cancer	1
22524850	2012-04-24	Bile duct cancer	1
22524850	2012-04-24	Pancreatic Cancer	7
22359319	2012-09-21	Pancreatic Cancer	6
23846933	2013-07-12	Pancreatic Cancer	2
22348037	2012-02-20	Pancreatic Cancer	5
12499917	2002-12-24	Pancreatic Cancer	4
25197551	2014-09-08	Pancreatic Cancer	1
25197551	2014-09-08	Liver cancer	1
24353313	2014-01-20	Pancreatic Cancer	1
24557615	2014-02-21	Pancreatic Cancer	5
9357801	1997-11-21	Pancreatic Cancer	2
9357801	1997-11-21	Liver cancer	1
9288128	1997-10-02	Pancreatic Cancer	9
21989534	2012-06-07	Pancreatic Cancer	2
21956451	2011-10-25	Pancreatic Cancer	6
18848526	2008-11-05	Pancreatic Cancer	1
19724917	2009-09-02	Pancreatic Cancer	9
24509173	2014-02-11	Pancreatic Cancer	4
9134530	1997-06-25	Pancreatic Cancer	1
3809588	1987-02-27	Pancreatic Cancer	1
16258260	2006-02-07	Pancreatic Cancer	4
15002043	2004-05-19	Pancreatic Cancer	1
22735833	2012-07-06	Pancreatic Cancer	7
21406395	2011-03-16	Pancreatic Cancer	1
8103783	1993-10-14	Pancreatic Cancer	5
21484184	2011-05-06	Pancreatic Cancer	2
22321641	2012-06-25	Pancreatic Cancer	3
10851351	2000-08-30	Pancreatic Cancer	7
17287174	2007-02-08	Pancreatic Cancer	7
23146921	2013-03-15	Pancreatic Cancer	6
17069538	2007-04-10	Pancreatic Cancer	5
8020665	1994-08-04	Pancreatic Cancer	3
21532618	2011-10-20	Pancreatic Cancer	1
16340751	2005-12-12	Pancreatic Cancer	6
14978241	2004-02-23	Pancreatic Cancer	4
19417142	2011-01-25	Pancreatic Cancer	1
11410867	2001-06-18	Pancreatic Cancer	4
20814245	2010-12-29	Pancreatic Cancer	2
20461761	2010-05-12	Pancreatic Cancer	4
23467456	2013-03-07	Pancreatic Cancer	7
24312560	2013-12-06	Pancreatic Cancer	4
22388755	2012-06-01	Pancreatic Cancer	2
21533362	2011-05-02	Pancreatic Cancer	7
23296709	2013-02-04	Pancreatic Cancer	7
17179192	2007-03-07	Pancreatic Cancer	2
23807219	2013-06-28	Pancreatic Cancer	3
22213458	2012-06-25	Pancreatic Cancer	1
7882277	1995-04-12	Pancreatic Cancer	8
20071774	2010-02-03	Pancreatic Cancer	2
18592007	2008-07-01	Pancreatic Cancer	2
19773448	2009-10-02	Pancreatic Cancer	5
19773448	2009-10-02	Liver cancer	3
20350779	2010-07-12	Pancreatic Cancer	2
24022664	2014-04-03	Esophageal cancer	8
24022664	2014-04-03	Pancreatic Cancer	1
19582426	2009-07-07	Pancreatic Cancer	7
18575732	2008-06-25	Pancreatic Cancer	1
20197401	2010-03-11	Pancreatic Cancer	4
23482354	2013-03-13	Pancreatic Cancer	8
22626610	2012-09-03	Pancreatic Cancer	4
9435306	1998-02-05	Pancreatic Cancer	3
22086851	2012-01-04	Pancreatic Cancer	1
18849643	2008-10-30	Pancreatic Cancer	3
11489840	2001-08-07	Pancreatic Cancer	4
23034174	2013-03-04	Pancreatic Cancer	7
20423485	2010-06-07	Pancreatic Cancer	6
22109105	2011-12-14	Pancreatic Cancer	7
7948318	1994-12-08	Pancreatic Cancer	3
11807625	2002-01-24	Pancreatic Cancer	3
9046882	1997-03-19	Pancreatic Cancer	1
9046882	1997-03-19	Colorectal cancer	1
9819384	1998-12-24	Pancreatic Cancer	1
23653380	2013-09-30	Pancreatic Cancer	5
23653380	2013-09-30	Bile duct cancer	4
17622249	2007-08-16	Pancreatic Cancer	2
12054612	2002-06-10	Pancreatic Cancer	4
2445292	1987-12-11	Bile duct cancer	4
2445292	1987-12-11	Pancreatic Cancer	4
2445292	1987-12-11	Liver cancer	5
23313624	2013-03-13	Pancreatic Cancer	10
8387763	1993-06-07	Pancreatic Cancer	3
24519751	2014-03-26	Pancreatic Cancer	8
17473300	2007-05-02	Pancreatic Cancer	7
22966223	2012-09-11	Pancreatic Cancer	6
24285464	2013-12-18	Pancreatic Cancer	2
18995218	2008-11-10	Bile duct cancer	2
18995218	2008-11-10	Pancreatic Cancer	2
16258380	2005-10-31	Pancreatic Cancer	7
18494463	2008-07-10	Pancreatic Cancer	1
15876873	2005-10-20	Pancreatic Cancer	3
15289325	2004-08-03	Pancreatic Cancer	5
23891972	2013-10-21	Bile duct cancer	4
23187834	2012-11-28	Pancreatic Cancer	3
15257106	2004-07-16	Pancreatic Cancer	5
1520580	1992-10-15	Pancreatic Cancer	2
18519681	2008-06-03	Pancreatic Cancer	3
1648519	1991-08-14	Pancreatic Cancer	1
23760491	2013-06-13	Pancreatic Cancer	3
15944784	2005-06-09	Pancreatic Cancer	6
21177330	2011-02-18	Pancreatic Cancer	1
18059224	2007-12-06	Pancreatic Cancer	2
20553613	2010-07-19	Pancreatic Cancer	4
20467349	2010-09-23	Pancreatic Cancer	3
9921950	1999-03-24	Pancreatic Cancer	3
220898	1979-07-28	Pancreatic Cancer	1
22985699	2012-09-18	Pancreatic Cancer	4
17414053	2007-04-06	Pancreatic Cancer	10
24212636	2013-11-11	Pancreatic Cancer	4
15592528	2005-01-28	Pancreatic Cancer	4
19724910	2009-09-02	Pancreatic Cancer	6
11891528	2002-03-13	Stomach cancer	1
11891528	2002-03-13	Esophageal cancer	1
11891528	2002-03-13	Pancreatic Cancer	1
11891528	2002-03-13	Colorectal cancer	1
12120238	2002-07-17	Pancreatic Cancer	4
22516931	2012-05-24	Pancreatic Cancer	2
17415836	2007-04-06	Pancreatic Cancer	2
21714853	2011-07-20	Pancreatic Cancer	3
12379307	2002-10-15	Pancreatic Cancer	7
21190055	2011-10-31	Pancreatic Cancer	1
21466814	2011-05-30	Pancreatic Cancer	1
20037478	2009-12-29	Pancreatic Cancer	2
12794752	2003-06-09	Pancreatic Cancer	5
19756884	2010-01-29	Pancreatic Cancer	5
15554384	2004-11-19	Pancreatic Cancer	8
12011061	2002-07-29	Pancreatic Cancer	1
1691065	1990-05-14	Pancreatic Cancer	2
24294133	2013-12-02	Pancreatic Cancer	3
24163144	2014-03-05	Pancreatic Cancer	1
22116673	2011-12-05	Pancreatic Cancer	4
20803029	2011-02-24	Pancreatic Cancer	3
23308043	2013-01-11	Pancreatic Cancer	9
6488190	1984-11-28	Pancreatic Cancer	1
19034673	2009-01-16	Pancreatic Cancer	3
15737847	2005-03-01	Pancreatic Cancer	5
24732359	2014-05-12	Pancreatic Cancer	2
22677939	2012-07-19	Pancreatic Cancer	9
17138864	2007-02-16	Pancreatic Cancer	2
19208836	2009-02-17	Pancreatic Cancer	1
23719599	2013-05-30	Pancreatic Cancer	2
18515410	2008-09-15	Pancreatic Cancer	8
15251731	2004-07-14	Pancreatic Cancer	1
19834624	2009-10-16	Pancreatic Cancer	4
24158437	2013-12-16	Pancreatic Cancer	4
21408027	2011-03-16	Pancreatic Cancer	7
15492244	2004-10-19	Pancreatic Cancer	2
20426768	2010-10-22	Pancreatic Cancer	3
19787265	2009-09-29	Pancreatic Cancer	9
8093555	1993-02-05	Pancreatic Cancer	4
17109519	2006-11-19	Pancreatic Cancer	6
14520703	2003-10-01	Pancreatic Cancer	1
22811835	2012-07-19	Pancreatic Cancer	5
15289335	2004-08-03	Pancreatic Cancer	6
24491405	2014-03-24	Pancreatic Cancer	6
22188669	2012-02-16	Pancreatic Cancer	7
20179210	2010-03-02	Pancreatic Cancer	10
15354411	2004-09-09	Pancreatic Cancer	1
15354411	2004-09-09	Colorectal cancer	1
22421440	2012-04-18	Pancreatic Cancer	3
24134849	2013-11-11	Pancreatic Cancer	6
12711305	2003-04-24	Pancreatic Cancer	3
19822498	2009-10-13	Pancreatic Cancer	5
18799194	2009-01-12	Pancreatic Cancer	4
23565280	2013-04-08	Pancreatic Cancer	2
24532253	2014-06-24	Pancreatic Cancer	12
9892107	1999-06-11	Pancreatic Cancer	1
16682430	2006-10-18	Pancreatic Cancer	4
22286027	2012-06-15	Pancreatic Cancer	1
20460943	2010-06-23	Pancreatic Cancer	3
17030196	2006-10-10	Stomach cancer	3
17030196	2006-10-10	Pancreatic Cancer	4
21956418	2011-12-06	Pancreatic Cancer	1
17333095	2007-06-01	Pancreatic Cancer	1
15300227	2004-09-16	Pancreatic Cancer	2
17027978	2006-10-23	Pancreatic Cancer	3
12021893	2002-05-21	Pancreatic Cancer	6
21266529	2011-02-03	Pancreatic Cancer	6
2573055	1989-11-29	Pancreatic Cancer	10
23686469	2013-08-16	Pancreatic Cancer	2
15048136	2004-04-23	Pancreatic Cancer	2
15048136	2004-04-23	Bile duct cancer	3
15048136	2004-04-23	Liver cancer	2
18430374	2008-04-23	Pancreatic Cancer	4
16112420	2005-08-22	Pancreatic Cancer	3
21801966	2011-08-01	Pancreatic Cancer	1
19789330	2009-10-02	Pancreatic Cancer	3
19789330	2009-10-02	Colorectal cancer	1
7534234	1995-04-19	Pancreatic Cancer	2
7534234	1995-04-19	Colorectal cancer	1
20430737	2010-04-30	Pancreatic Cancer	1
18331229	2008-03-11	Pancreatic Cancer	1
20156675	2010-03-22	Pancreatic Cancer	4
20182391	2010-07-28	Pancreatic Cancer	2
8899800	1997-02-20	Pancreatic Cancer	5
10793087	2000-06-02	Pancreatic Cancer	1
19056168	2009-02-10	Pancreatic Cancer	3
22331464	2012-03-23	Pancreatic Cancer	1
23053265	2013-01-03	Pancreatic Cancer	4
18347134	2008-03-18	Pancreatic Cancer	2
10881936	2000-10-25	Pancreatic Cancer	3
21386629	2011-03-09	Pancreatic Cancer	2
24105791	2014-01-02	Pancreatic Cancer	1
22128300	2012-01-18	Pancreatic Cancer	7
19826350	2009-10-14	Pancreatic Cancer	1
19826350	2009-10-14	Colorectal cancer	1
18437074	2008-04-25	Pancreatic Cancer	3
22916191	2012-08-23	Pancreatic Cancer	1
20882532	2010-11-22	Pancreatic Cancer	5
10487839	1999-10-07	Pancreatic Cancer	5
1317746	1992-07-09	Pancreatic Cancer	3
20442285	2010-05-14	Pancreatic Cancer	2
7936768	1994-11-17	Pancreatic Cancer	1
16391791	2006-01-04	Pancreatic Cancer	8
23578430	2013-04-12	Pancreatic Cancer	5
16585222	2006-04-04	Pancreatic Cancer	2
12750283	2003-05-16	Pancreatic Cancer	3
11719088	2001-11-23	Pancreatic Cancer	7
21190722	2011-02-14	Pancreatic Cancer	1
1683561	1992-01-09	Pancreatic Cancer	4
20967573	2011-11-10	Pancreatic Cancer	4
20145927	2010-04-02	Pancreatic Cancer	8
18333122	2008-03-11	Pancreatic Cancer	1
18333122	2008-03-11	Liver cancer	1
9761121	1998-10-15	Pancreatic Cancer	4
3031458	1987-04-27	Pancreatic Cancer	1
22871572	2012-09-19	Pancreatic Cancer	1
19097035	2009-01-27	Pancreatic Cancer	4
19208367	2009-05-04	Pancreatic Cancer	3
19208367	2009-05-04	Colorectal cancer	1
20622003	2010-09-02	Pancreatic Cancer	3
20622003	2010-09-02	Colorectal cancer	5
24212784	2013-11-11	Pancreatic Cancer	8
20457609	2010-07-19	Pancreatic Cancer	1
21115922	2010-11-30	Pancreatic Cancer	1
21115922	2010-11-30	Colorectal cancer	7
15389644	2005-01-03	Pancreatic Cancer	2
12120207	2002-07-17	Pancreatic Cancer	9
21332242	2011-02-21	Pancreatic Cancer	4
19820417	2009-12-18	Pancreatic Cancer	5
15626916	2004-12-31	Pancreatic Cancer	1
23890140	2013-07-29	Pancreatic Cancer	13
23969598	2013-08-28	Esophageal cancer	1
23969598	2013-08-28	Stomach cancer	1
21029412	2010-11-18	Pancreatic Cancer	2
12680195	2003-04-08	Pancreatic Cancer	1
24269963	2014-01-10	Pancreatic Cancer	1
24269963	2014-01-10	Colorectal cancer	1
10436774	1999-09-09	Pancreatic Cancer	10
7905674	1994-03-10	Pancreatic Cancer	4
22807348	2012-08-28	Pancreatic Cancer	3
15466186	2004-10-06	Pancreatic Cancer	5
18751396	2008-08-28	Pancreatic Cancer	5
22108826	2012-01-04	Pancreatic Cancer	9
21697763	2011-07-18	Pancreatic Cancer	3
20544530	2010-06-14	Pancreatic Cancer	3
12750255	2003-05-16	Pancreatic Cancer	1
10880025	2000-10-18	Pancreatic Cancer	3
22020907	2012-04-06	Pancreatic Cancer	3
16792508	2006-06-23	Pancreatic Cancer	1
16792508	2006-06-23	Colorectal cancer	1
19896096	2009-11-09	Pancreatic Cancer	6
15132849	2004-05-10	Pancreatic Cancer	8
18528941	2008-06-05	Pancreatic Cancer	5
24280573	2013-11-27	Pancreatic Cancer	1
16773192	2006-06-14	Pancreatic Cancer	4
10699930	2000-03-22	Pancreatic Cancer	4
22310974	2012-04-06	Pancreatic Cancer	3
22569992	2013-01-07	Pancreatic Cancer	1
20571492	2010-07-07	Pancreatic Cancer	10
22450749	2012-06-04	Pancreatic Cancer	9
25232495	2014-09-18	Pancreatic Cancer	6
21823013	2011-08-08	Pancreatic Cancer	5
15637742	2005-01-07	Pancreatic Cancer	16
15637742	2005-01-07	Colorectal cancer	4
19287100	2009-03-16	Pancreatic Cancer	3
14607648	2003-11-10	Pancreatic Cancer	3
21258211	2011-03-03	Pancreatic Cancer	2
16369992	2006-02-09	Pancreatic Cancer	3
15485651	2004-10-15	Pancreatic Cancer	1
16300475	2005-11-22	Pancreatic Cancer	1
23136567	2012-11-08	Pancreatic Cancer	6
8867879	1996-11-27	Pancreatic Cancer	2
21225629	2011-09-30	Pancreatic Cancer	7
21598239	2012-01-06	Pancreatic Cancer	4
14660630	2004-02-17	Pancreatic Cancer	4
23260327	2013-05-20	Pancreatic Cancer	2
19584258	2009-07-17	Pancreatic Cancer	3
21904657	2011-09-09	Pancreatic Cancer	4
6349542	1983-09-20	Pancreatic Cancer	8
10194554	1999-06-01	Pancreatic Cancer	3
12359201	2002-10-02	Pancreatic Cancer	4
12359201	2002-10-02	Bile duct cancer	3
12239602	2002-09-19	Pancreatic Cancer	1
12239602	2002-09-19	Esophageal cancer	2
12239602	2002-09-19	Stomach cancer	2
18066549	2008-06-18	Pancreatic Cancer	2
22436573	2012-06-01	Pancreatic Cancer	2
19319133	2009-04-15	Pancreatic Cancer	3
22504721	2012-04-16	Pancreatic Cancer	1
21594491	2011-05-19	Pancreatic Cancer	5
20459551	2010-05-12	Pancreatic Cancer	2
23281282	2013-01-02	Pancreatic Cancer	5
19534821	2009-06-29	Pancreatic Cancer	4
17786304	2007-09-05	Pancreatic Cancer	3
17786304	2007-09-05	Liver cancer	1
19995712	2009-12-09	Pancreatic Cancer	5
22552529	2012-05-09	Pancreatic Cancer	11
24457987	2014-02-18	Pancreatic Cancer	3
22984426	2012-09-17	Pancreatic Cancer	6
24268811	2014-02-03	Pancreatic Cancer	2
11894125	2002-03-14	Pancreatic Cancer	1
11894125	2002-03-14	Esophageal cancer	1
11894125	2002-03-14	Stomach cancer	1
23813780	2013-07-15	Pancreatic Cancer	2
21993922	2011-10-25	Pancreatic Cancer	3
24389175	2014-01-06	Pancreatic Cancer	6
19707451	2009-08-26	Pancreatic Cancer	7
14580692	2003-10-28	Pancreatic Cancer	7
18245495	2008-02-04	Pancreatic Cancer	7
21222121	2011-06-30	Pancreatic Cancer	5
12359775	2002-10-02	Pancreatic Cancer	2
23015122	2012-09-27	Pancreatic Cancer	2
10781373	2000-06-01	Pancreatic Cancer	6
16298491	2005-12-12	Pancreatic Cancer	8
1663481	1992-03-05	Pancreatic Cancer	1
25258651	2014-09-26	Pancreatic Cancer	1
11792148	2002-01-16	Pancreatic Cancer	3
7531335	1995-03-08	Pancreatic Cancer	3
20510208	2010-07-05	Pancreatic Cancer	6
9177458	1997-06-19	Pancreatic Cancer	3
21737888	2011-07-08	Pancreatic Cancer	3
23232026	2012-12-12	Pancreatic Cancer	1
23362281	2013-03-25	Pancreatic Cancer	1
18084955	2007-12-18	Pancreatic Cancer	2
10920259	2000-10-03	Pancreatic Cancer	2
19289617	2009-04-30	Pancreatic Cancer	2
23359789	2013-01-29	Pancreatic Cancer	6
9670958	1998-07-30	Liver cancer	2
2736232	1989-08-04	Pancreatic Cancer	5
11391801	2001-06-06	Pancreatic Cancer	2
14966099	2004-02-17	Stomach cancer	1
14966099	2004-02-17	Pancreatic Cancer	1
10530764	1999-11-05	Pancreatic Cancer	1
23338123	2013-01-29	Pancreatic Cancer	3
23950591	2013-08-16	Pancreatic Cancer	3
8132632	1994-04-21	Pancreatic Cancer	2
7923559	1994-11-09	Pancreatic Cancer	2
23385421	2013-03-26	Pancreatic Cancer	1
23385421	2013-03-26	Liver cancer	8
16026649	2005-07-19	Pancreatic Cancer	5
8356916	1993-09-21	Pancreatic Cancer	1
8356916	1993-09-21	Liver cancer	3
15563452	2005-02-28	Pancreatic Cancer	4
15563452	2005-02-28	Colorectal cancer	2
9324134	1997-10-21	Pancreatic Cancer	1
21983937	2012-01-03	Pancreatic Cancer	1
22159147	2012-03-01	Pancreatic Cancer	3
7532161	1995-03-23	Pancreatic Cancer	11
18187808	2008-01-18	Pancreatic Cancer	7
9671393	1998-07-29	Pancreatic Cancer	1
2551218	1989-10-23	Pancreatic Cancer	2
21080909	2012-05-09	Pancreatic Cancer	3
8143972	1994-05-02	Pancreatic Cancer	5
9510143	1998-05-07	Pancreatic Cancer	4
11169959	2001-02-22	Pancreatic Cancer	4
21678117	2011-08-11	Pancreatic Cancer	1
15354211	2004-09-29	Pancreatic Cancer	3
17228128	2007-01-17	Pancreatic Cancer	7
21738581	2011-07-08	Pancreatic Cancer	4
19645012	2009-08-05	Pancreatic Cancer	6
17986315	2008-02-21	Pancreatic Cancer	4
22636603	2012-06-13	Pancreatic Cancer	3
19417680	2010-03-16	Pancreatic Cancer	5
20424515	2010-10-14	Pancreatic Cancer	5
20031158	2010-02-23	Pancreatic Cancer	5
15801978	2005-04-14	Pancreatic Cancer	3
23029396	2012-10-02	Pancreatic Cancer	7
20871615	2010-10-06	Pancreatic Cancer	1
24100611	2013-10-08	Pancreatic Cancer	4
23338611	2013-03-18	Pancreatic Cancer	5
17700536	2008-02-07	Pancreatic Cancer	1
11544826	2001-09-06	Pancreatic Cancer	4
15313690	2004-08-17	Pancreatic Cancer	9
16435046	2006-01-25	Pancreatic Cancer	2
16435046	2006-01-25	Liver cancer	4
24430360	2014-04-09	Pancreatic Cancer	1
24430360	2014-04-09	Colorectal cancer	6
18163903	2008-02-18	Pancreatic Cancer	4
24633336	2014-04-22	Pancreatic Cancer	3
23736028	2013-07-24	Pancreatic Cancer	1
23736028	2013-07-24	Colorectal cancer	1
21737619	2011-07-08	Pancreatic Cancer	6
23855452	2013-11-27	Pancreatic Cancer	3
20370688	2010-05-26	Pancreatic Cancer	1
18380791	2008-04-02	Pancreatic Cancer	6
22266848	2012-11-22	Pancreatic Cancer	2
16796455	2006-06-26	Pancreatic Cancer	2
10714630	2000-03-24	Pancreatic Cancer	4
22069683	2011-11-09	Pancreatic Cancer	1
19473694	2009-06-29	Pancreatic Cancer	1
19473694	2009-06-29	Stomach cancer	2
22905187	2012-08-20	Pancreatic Cancer	3
21507037	2011-09-21	Pancreatic Cancer	1
18566225	2008-06-20	Pancreatic Cancer	3
14599963	2003-11-05	Pancreatic Cancer	9
14599963	2003-11-05	Liver cancer	1
12082617	2002-06-25	Bile duct cancer	4
12082617	2002-06-25	Pancreatic Cancer	9
8269629	1994-02-03	Pancreatic Cancer	3
22471280	2012-04-04	Pancreatic Cancer	2
15136641	2004-05-11	Pancreatic Cancer	1
22187705	2011-12-21	Pancreatic Cancer	1
21989485	2011-11-21	Pancreatic Cancer	7
22622406	2012-10-11	Pancreatic Cancer	5
8927616	1996-10-30	Pancreatic Cancer	6
20869080	2011-11-14	Pancreatic Cancer	10
21042036	2010-12-23	Pancreatic Cancer	6
23555160	2013-04-04	Pancreatic Cancer	2
23555160	2013-04-04	Bile duct cancer	1
21269942	2011-01-28	Pancreatic Cancer	10
15036193	2004-03-23	Pancreatic Cancer	16
22072567	2012-01-04	Pancreatic Cancer	7
8554139	1996-02-21	Pancreatic Cancer	3
11741176	2001-12-13	Pancreatic Cancer	5
17507299	2007-06-08	Stomach cancer	1
17507299	2007-06-08	Pancreatic Cancer	6
17062679	2006-10-25	Pancreatic Cancer	1
17062679	2006-10-25	Liver cancer	12
1709347	1991-06-12	Bile duct cancer	2
1709347	1991-06-12	Pancreatic Cancer	2
1709347	1991-06-12	Colorectal cancer	1
1709347	1991-06-12	Liver cancer	1
21664851	2011-08-12	Pancreatic Cancer	3
19543324	2009-08-13	Pancreatic Cancer	3
14500388	2003-09-22	Pancreatic Cancer	7
22760605	2013-01-07	Bile duct cancer	5
12120226	2002-07-17	Pancreatic Cancer	3
2998160	1985-12-09	Pancreatic Cancer	1
15662124	2005-04-28	Bile duct cancer	3
15662124	2005-04-28	Pancreatic Cancer	8
15805273	2005-04-04	Pancreatic Cancer	4
16532023	2006-08-10	Pancreatic Cancer	3
10839297	2000-06-13	Pancreatic Cancer	3
11713592	2001-11-19	Stomach cancer	2
11713592	2001-11-19	Esophageal cancer	1
11713592	2001-11-19	Pancreatic Cancer	2
11713592	2001-11-19	Colorectal cancer	1
21364671	2011-03-02	Pancreatic Cancer	1
10813710	2000-06-01	Pancreatic Cancer	8
22581056	2013-03-07	Pancreatic Cancer	1
23408353	2013-08-06	Pancreatic Cancer	1
16730656	2006-06-12	Pancreatic Cancer	2
22461132	2012-07-25	Pancreatic Cancer	1
10944227	2000-09-19	Pancreatic Cancer	3
23200678	2013-01-29	Pancreatic Cancer	1
23558076	2013-04-05	Pancreatic Cancer	13
21224367	2011-01-18	Pancreatic Cancer	7
21967400	2011-10-04	Pancreatic Cancer	4
19581734	2009-07-07	Pancreatic Cancer	2
19581734	2009-07-07	Colorectal cancer	1
16893909	2006-09-04	Pancreatic Cancer	4
16135802	2005-09-01	Pancreatic Cancer	1
16135802	2005-09-01	Colorectal cancer	1
22551149	2012-08-09	Pancreatic Cancer	6
20717964	2010-11-30	Pancreatic Cancer	5
21734707	2011-07-07	Pancreatic Cancer	1
7657125	1995-10-02	Pancreatic Cancer	3
6832449	1983-05-05	Pancreatic Cancer	5
21726497	2011-07-05	Pancreatic Cancer	1
22075380	2012-01-23	Pancreatic Cancer	3
18843018	2008-10-09	Pancreatic Cancer	8
12173049	2002-08-12	Pancreatic Cancer	1
21945444	2011-10-17	Pancreatic Cancer	4
2351483	1990-07-19	Pancreatic Cancer	3
14980514	2004-02-24	Stomach cancer	2
14980514	2004-02-24	Liver cancer	2
8920689	1996-12-31	Pancreatic Cancer	2
21479427	2011-04-11	Pancreatic Cancer	4
12750289	2003-05-16	Pancreatic Cancer	1
21989927	2012-03-09	Pancreatic Cancer	1
9351541	1997-11-06	Pancreatic Cancer	6
21376256	2011-03-07	Pancreatic Cancer	6
23056374	2012-10-11	Pancreatic Cancer	4
23762360	2013-06-13	Pancreatic Cancer	1
22767582	2012-10-23	Pancreatic Cancer	6
20642839	2010-08-05	Pancreatic Cancer	3
8780719	1996-10-22	Pancreatic Cancer	5
11490843	2001-08-08	Pancreatic Cancer	5
24520352	2014-02-12	Pancreatic Cancer	4
11307154	2001-04-18	Pancreatic Cancer	3
9408313	1998-01-29	Pancreatic Cancer	4
24526468	2014-02-14	Pancreatic Cancer	4
22331944	2012-03-19	Stomach cancer	1
22331944	2012-03-19	Pancreatic Cancer	1
22331944	2012-03-19	Colorectal cancer	3
14612290	2003-11-12	Pancreatic Cancer	6
23621126	2013-06-10	Pancreatic Cancer	5
23077684	2012-10-18	Pancreatic Cancer	2
22100984	2012-01-16	Pancreatic Cancer	5
21335882	2011-02-21	Pancreatic Cancer	2
9395854	1997-12-29	Pancreatic Cancer	5
8968085	1997-01-24	Pancreatic Cancer	7
22126293	2011-11-30	Pancreatic Cancer	5
21566931	2011-05-13	Pancreatic Cancer	1
21566931	2011-05-13	Stomach cancer	1
21566931	2011-05-13	Colorectal cancer	1
21799944	2013-11-27	Pancreatic Cancer	4
19629168	2009-07-24	Pancreatic Cancer	7
23989613	2013-10-04	Pancreatic Cancer	4
19931255	2010-03-02	Pancreatic Cancer	7
23544174	2013-04-01	Pancreatic Cancer	8
24466367	2014-01-27	Pancreatic Cancer	3
19956852	2009-12-03	Pancreatic Cancer	9
21286374	2011-02-02	Pancreatic Cancer	6
19175829	2009-08-03	Pancreatic Cancer	8
22116519	2011-12-22	Pancreatic Cancer	5
23188049	2013-05-16	Pancreatic Cancer	1
1377164	1992-07-28	Pancreatic Cancer	1
1377164	1992-07-28	Liver cancer	1
22329400	2012-04-06	Pancreatic Cancer	1
14519649	2003-10-01	Pancreatic Cancer	5
15517864	2004-11-02	Pancreatic Cancer	1
20138964	2010-03-23	Pancreatic Cancer	2
23094050	2012-10-24	Pancreatic Cancer	3
17383523	2007-03-26	Pancreatic Cancer	11
20473937	2011-01-04	Pancreatic Cancer	1
10646841	2000-02-04	Pancreatic Cancer	3
23745588	2013-06-19	Pancreatic Cancer	8
21961726	2011-10-20	Pancreatic Cancer	1
