#filename	date	concept_num	concept
22677619	2016-01-01	Stomach cancer	1
22677619	2016-01-01	Liver cancer	1
1772242	2016-01-01	Liver cancer	4
21383048	2016-01-01	Liver cancer	5
14672622	2016-01-01	Liver cancer	4
16542588	2016-01-01	Liver cancer	1
12175536	2016-01-01	Liver cancer	4
10628941	2016-01-01	Liver cancer	1
16980951	2016-01-01	Liver cancer	5
15062012	2016-01-01	Liver cancer	4
18485417	2016-01-01	Liver cancer	1
8148956	2016-01-01	Bile duct cancer	2
8148956	2016-01-01	Liver cancer	5
24114822	2016-01-01	Liver cancer	9
2122232	2016-01-01	Liver cancer	5
11573968	2016-01-01	Liver cancer	3
22585998	2016-01-01	Liver cancer	2
11798918	2016-01-01	Liver cancer	6
77248	2016-01-01	Stomach cancer	1
77248	2016-01-01	Liver cancer	1
12484065	2016-01-01	Pancreatic Cancer	5
12484065	2016-01-01	Colorectal cancer	2
12484065	2016-01-01	Liver cancer	2
23754492	2016-01-01	Liver cancer	4
23193917	2016-01-01	Liver cancer	6
10534339	2016-01-01	Liver cancer	5
21472504	2016-01-01	Liver cancer	1
16836930	2016-01-01	Liver cancer	6
22352098	2016-01-01	Liver cancer	5
15682470	2016-01-01	Colorectal cancer	1
15682470	2016-01-01	Liver cancer	1
22922104	2016-01-01	Liver cancer	4
20423715	2016-01-01	Liver cancer	1
6206272	2016-01-01	Liver cancer	1
182253	2016-01-01	Liver cancer	1
10201372	2016-01-01	Colorectal cancer	4
10201372	2016-01-01	Liver cancer	1
16837130	2016-01-01	Liver cancer	6
19185004	2016-01-01	Liver cancer	1
17535684	2016-01-01	Liver cancer	9
20844152	2016-01-01	Liver cancer	1
9606811	2016-01-01	Liver cancer	1
23044224	2016-01-01	Liver cancer	9
22689435	2016-01-01	Liver cancer	8
19172229	2016-01-01	Liver cancer	1
21479397	2016-01-01	Liver cancer	9
24194751	2016-01-01	Liver cancer	10
12141830	2016-01-01	Liver cancer	6
16631581	2016-01-01	Liver cancer	1
12680194	2016-01-01	Liver cancer	6
21070402	2016-01-01	Colorectal cancer	1
21070402	2016-01-01	Liver cancer	3
21341053	2016-01-01	Liver cancer	2
18725206	2016-01-01	Liver cancer	6
11713986	2016-01-01	Liver cancer	1
12168818	2016-01-01	Liver cancer	6
21205474	2016-01-01	Liver cancer	1
15086604	2016-01-01	Bile duct cancer	7
15078476	2016-01-01	Liver cancer	5
18164971	2016-01-01	Liver cancer	10
12738998	2016-01-01	Liver cancer	3
1381228	2016-01-01	Liver cancer	2
15133854	2016-01-01	Liver cancer	5
22543497	2016-01-01	Esophageal cancer	1
22543497	2016-01-01	Liver cancer	6
3219349	2016-01-01	Liver cancer	2
17854601	2016-01-01	Liver cancer	4
18567082	2016-01-01	Liver cancer	11
15698865	2016-01-01	Colorectal cancer	5
22719066	2016-01-01	Liver cancer	5
12818290	2016-01-01	Liver cancer	5
15798098	2016-01-01	Liver cancer	1
21109951	2016-01-01	Colorectal cancer	4
17330233	2016-01-01	Colorectal cancer	4
12113671	2016-01-01	Liver cancer	3
22562294	2016-01-01	Liver cancer	1
11295284	2016-01-01	Liver cancer	2
22508044	2016-01-01	Colorectal cancer	5
12560754	2016-01-01	Liver cancer	7
22937066	2016-01-01	Liver cancer	5
18317363	2016-01-01	Liver cancer	2
23388504	2016-01-01	Liver cancer	5
21184254	2016-01-01	Liver cancer	1
22991197	2016-01-01	Liver cancer	10
15556690	2016-01-01	Liver cancer	7
14963015	2016-01-01	Liver cancer	7
494546	2016-01-01	Liver cancer	6
21965270	2016-01-01	Liver cancer	3
6173919	2016-01-01	Liver cancer	1
18636149	2016-01-01	Liver cancer	8
12447879	2016-01-01	Liver cancer	2
24100949	2016-01-01	Esophageal cancer	2
24100949	2016-01-01	Stomach cancer	1
24100949	2016-01-01	Colorectal cancer	1
24100949	2016-01-01	Liver cancer	3
22002472	2016-01-01	Liver cancer	1
12824919	2016-01-01	Liver cancer	8
23159356	2016-01-01	Liver cancer	6
16293973	2016-01-01	Liver cancer	6
23620780	2016-01-01	Liver cancer	6
17108139	2016-01-01	Liver cancer	1
11997080	2016-01-01	Liver cancer	5
15010877	2016-01-01	Stomach cancer	2
15170655	2016-01-01	Liver cancer	9
19435814	2016-01-01	Liver cancer	2
9096654	2016-01-01	Liver cancer	1
22138536	2016-01-01	Liver cancer	3
24398550	2016-01-01	Liver cancer	4
23958494	2016-01-01	Liver cancer	3
9568177	2016-01-01	Liver cancer	5
18694801	2016-01-01	Liver cancer	2
22539746	2016-01-01	Liver cancer	6
15547725	2016-01-01	Liver cancer	4
21481188	2016-01-01	Liver cancer	6
10498643	2016-01-01	Liver cancer	8
19473441	2016-01-01	Liver cancer	7
10331741	2016-01-01	Liver cancer	4
19383345	2016-01-01	Liver cancer	3
22973521	2016-01-01	Liver cancer	3
18433021	2016-01-01	Liver cancer	2
17979482	2016-01-01	Liver cancer	5
16108033	2016-01-01	Liver cancer	7
12460917	2016-01-01	Liver cancer	7
10920881	2016-01-01	Liver cancer	5
10385366	2016-01-01	Pancreatic Cancer	3
17761834	2016-01-01	Liver cancer	4
1394620	2016-01-01	Liver cancer	3
14593079	2016-01-01	Liver cancer	7
17028433	2016-01-01	Liver cancer	1
15254713	2016-01-01	Liver cancer	10
7388740	2016-01-01	Colorectal cancer	1
12036951	2016-01-01	Colorectal cancer	6
12036951	2016-01-01	Liver cancer	1
24569461	2016-01-01	Liver cancer	7
17051635	2016-01-01	Liver cancer	6
16707376	2016-01-01	Liver cancer	5
9055129	2016-01-01	Liver cancer	13
11018724	2016-01-01	Liver cancer	9
22436980	2016-01-01	Liver cancer	8
11420751	2016-01-01	Colorectal cancer	3
19813023	2016-01-01	Liver cancer	12
22930361	2016-01-01	Liver cancer	1
6817908	2016-01-01	Bile duct cancer	2
6817908	2016-01-01	Liver cancer	6
15287854	2016-01-01	Liver cancer	4
21033246	2016-01-01	Liver cancer	7
20444424	2016-01-01	Liver cancer	4
22196667	2016-01-01	Colorectal cancer	1
11829834	2016-01-01	Stomach cancer	3
11367716	2016-01-01	Liver cancer	4
19442700	2016-01-01	Liver cancer	2
24570929	2016-01-01	Liver cancer	1
16315030	2016-01-01	Pancreatic Cancer	2
16315030	2016-01-01	Liver cancer	1
23174588	2016-01-01	Liver cancer	3
18269767	2016-01-01	Liver cancer	9
19956912	2016-01-01	Liver cancer	1
18930332	2016-01-01	Liver cancer	6
2480433	2016-01-01	Liver cancer	1
22358181	2016-01-01	Bile duct cancer	15
22358181	2016-01-01	Liver cancer	2
9789946	2016-01-01	Liver cancer	3
14595733	2016-01-01	Liver cancer	5
19760951	2016-01-01	Liver cancer	8
21702992	2016-01-01	Liver cancer	11
22807608	2016-01-01	Liver cancer	7
1715601	2016-01-01	Stomach cancer	1
1715601	2016-01-01	Bile duct cancer	2
1715601	2016-01-01	Colorectal cancer	1
1715601	2016-01-01	Liver cancer	1
22495401	2016-01-01	Liver cancer	6
15059894	2016-01-01	Liver cancer	6
6154169	2016-01-01	Liver cancer	5
20197465	2016-01-01	Liver cancer	6
17550384	2016-01-01	Stomach cancer	1
17550384	2016-01-01	Colorectal cancer	1
17550384	2016-01-01	Liver cancer	1
11606727	2016-01-01	Liver cancer	3
21520170	2016-01-01	Liver cancer	5
8567959	2016-01-01	Liver cancer	1
20865359	2016-01-01	Colorectal cancer	5
18826639	2016-01-01	Liver cancer	1
15728360	2016-01-01	Liver cancer	3
24223226	2016-01-01	Liver cancer	2
7678832	2016-01-01	Colorectal cancer	5
19766077	2016-01-01	Liver cancer	9
14599947	2016-01-01	Liver cancer	14
75269	2016-01-01	Liver cancer	4
23674846	2016-01-01	Pancreatic Cancer	1
23674846	2016-01-01	Stomach cancer	3
23674846	2016-01-01	Bile duct cancer	2
11814153	2016-01-01	Liver cancer	2
24391994	2016-01-01	Liver cancer	21
11115595	2016-01-01	Colorectal cancer	2
11115595	2016-01-01	Liver cancer	1
9934751	2016-01-01	Liver cancer	3
16818630	2016-01-01	Liver cancer	1
12451486	2016-01-01	Liver cancer	3
24942805	2016-01-01	Liver cancer	4
9703839	2016-01-01	Stomach cancer	2
8481904	2016-01-01	Liver cancer	5
10190565	2016-01-01	Liver cancer	1
21849266	2016-01-01	Liver cancer	11
56449	2016-01-01	Liver cancer	4
12124323	2016-01-01	Liver cancer	8
22820290	2016-01-01	Liver cancer	4
21584538	2016-01-01	Liver cancer	1
21176238	2016-01-01	Liver cancer	7
2196119	2016-01-01	Liver cancer	5
12032659	2016-01-01	Liver cancer	3
16565226	2016-01-01	Liver cancer	9
12365802	2016-01-01	Stomach cancer	1
12560752	2016-01-01	Liver cancer	2
20454910	2016-01-01	Liver cancer	10
19668879	2016-01-01	Liver cancer	6
23573318	2016-01-01	Liver cancer	6
12528892	2016-01-01	Liver cancer	3
24370904	2016-01-01	Liver cancer	7
18753060	2016-01-01	Colorectal cancer	4
18834973	2016-01-01	Liver cancer	3
10326848	2016-01-01	Colorectal cancer	1
10326848	2016-01-01	Liver cancer	7
18254718	2016-01-01	Liver cancer	2
12487172	2016-01-01	Liver cancer	1
18927526	2016-01-01	Liver cancer	10
23393224	2016-01-01	Colorectal cancer	9
23145177	2016-01-01	Liver cancer	8
11343236	2016-01-01	Liver cancer	5
17510421	2016-01-01	Liver cancer	1
2847867	2016-01-01	Liver cancer	7
17916596	2016-01-01	Colorectal cancer	1
12546734	2016-01-01	Liver cancer	5
18972435	2016-01-01	Liver cancer	9
20048072	2016-01-01	Colorectal cancer	2
6209189	2016-01-01	Liver cancer	3
15885355	2016-01-01	Liver cancer	3
8033150	2016-01-01	Liver cancer	4
24395653	2016-01-01	Colorectal cancer	6
19907150	2016-01-01	Liver cancer	1
22378020	2016-01-01	Liver cancer	2
23291714	2016-01-01	Liver cancer	1
16132793	2016-01-01	Liver cancer	7
22392635	2016-01-01	Liver cancer	2
21165437	2016-01-01	Liver cancer	2
22940133	2016-01-01	Liver cancer	3
23534753	2016-01-01	Liver cancer	5
21253388	2016-01-01	Liver cancer	6
10404075	2016-01-01	Liver cancer	2
12484076	2016-01-01	Colorectal cancer	2
12484076	2016-01-01	Liver cancer	1
20306668	2016-01-01	Liver cancer	10
22714996	2016-01-01	Liver cancer	2
17574577	2016-01-01	Liver cancer	2
10777179	2016-01-01	Liver cancer	1
22192927	2016-01-01	Liver cancer	2
23749165	2016-01-01	Liver cancer	4
18813808	2016-01-01	Liver cancer	13
21514001	2016-01-01	Liver cancer	2
23170877	2016-01-01	Liver cancer	5
17934815	2016-01-01	Liver cancer	4
23232575	2016-01-01	Colorectal cancer	1
23232575	2016-01-01	Liver cancer	7
1672732	2016-01-01	Liver cancer	3
12198131	2016-01-01	Liver cancer	7
24323901	2016-01-01	Colorectal cancer	5
20940284	2016-01-01	Liver cancer	6
15332250	2016-01-01	Liver cancer	1
21796480	2016-01-01	Liver cancer	8
15546050	2016-01-01	Liver cancer	2
8380129	2016-01-01	Liver cancer	5
20816839	2016-01-01	Liver cancer	11
24330717	2016-01-01	Colorectal cancer	7
24330717	2016-01-01	Liver cancer	5
21452000	2016-01-01	Liver cancer	6
9815967	2016-01-01	Colorectal cancer	3
21763378	2016-01-01	Liver cancer	7
2478269	2016-01-01	Liver cancer	2
10200566	2016-01-01	Liver cancer	2
21829025	2016-01-01	Liver cancer	6
15934306	2016-01-01	Liver cancer	7
19731237	2016-01-01	Liver cancer	8
11860943	2016-01-01	Liver cancer	3
16219135	2016-01-01	Liver cancer	3
22293202	2016-01-01	Liver cancer	1
23419149	2016-01-01	Liver cancer	13
7874267	2016-01-01	Liver cancer	10
24114809	2016-01-01	Liver cancer	11
22846855	2016-01-01	Liver cancer	8
23916473	2016-01-01	Liver cancer	6
11715447	2016-01-01	Liver cancer	3
17460450	2016-01-01	Liver cancer	12
17873910	2016-01-01	Liver cancer	3
14562407	2016-01-01	Liver cancer	7
22320217	2016-01-01	Liver cancer	3
21382954	2016-01-01	Pancreatic Cancer	5
17593797	2016-01-01	Liver cancer	4
16624274	2016-01-01	Liver cancer	15
7017212	2016-01-01	Liver cancer	1
8895490	2016-01-01	Liver cancer	10
20591579	2016-01-01	Liver cancer	6
19586787	2016-01-01	Liver cancer	6
12113667	2016-01-01	Liver cancer	4
21429352	2016-01-01	Liver cancer	13
15475948	2016-01-01	Liver cancer	3
1361883	2016-01-01	Liver cancer	6
22784938	2016-01-01	Liver cancer	6
20798514	2016-01-01	Liver cancer	18
2833919	2016-01-01	Liver cancer	3
24223153	2016-01-01	Liver cancer	8
1709803	2016-01-01	Liver cancer	3
11074892	2016-01-01	Liver cancer	6
17290773	2016-01-01	Liver cancer	2
10508492	2016-01-01	Liver cancer	9
2064297	2016-01-01	Bile duct cancer	1
2064297	2016-01-01	Liver cancer	4
23623360	2016-01-01	Liver cancer	9
21352471	2016-01-01	Liver cancer	2
22449972	2016-01-01	Liver cancer	1
10594855	2016-01-01	Colorectal cancer	4
16640784	2016-01-01	Liver cancer	1
19082443	2016-01-01	Colorectal cancer	5
19082443	2016-01-01	Liver cancer	2
19132987	2016-01-01	Liver cancer	1
18701499	2016-01-01	Liver cancer	8
11707963	2016-01-01	Liver cancer	2
21713428	2016-01-01	Liver cancer	1
20462979	2016-01-01	Pancreatic Cancer	4
20977743	2016-01-01	Liver cancer	3
11477549	2016-01-01	Liver cancer	10
14726492	2016-01-01	Liver cancer	4
21839691	2016-01-01	Liver cancer	2
22635106	2016-01-01	Liver cancer	2
21769904	2016-01-01	Liver cancer	7
24112539	2016-01-01	Liver cancer	10
20078551	2016-01-01	Colorectal cancer	2
21031166	2016-01-01	Liver cancer	6
16865284	2016-01-01	Liver cancer	2
14662722	2016-01-01	Liver cancer	5
23732778	2016-01-01	Liver cancer	6
16167237	2016-01-01	Colorectal cancer	6
22911633	2016-01-01	Liver cancer	4
17918156	2016-01-01	Liver cancer	12
15911104	2016-01-01	Colorectal cancer	1
15911104	2016-01-01	Liver cancer	1
20971570	2016-01-01	Liver cancer	4
16334166	2016-01-01	Liver cancer	6
9608861	2016-01-01	Liver cancer	2
24220763	2016-01-01	Liver cancer	3
18332997	2016-01-01	Bile duct cancer	6
16876127	2016-01-01	Liver cancer	1
6310497	2016-01-01	Liver cancer	3
9772471	2016-01-01	Liver cancer	3
17175354	2016-01-01	Liver cancer	3
23338277	2016-01-01	Liver cancer	8
14610093	2016-01-01	Liver cancer	1
15849811	2016-01-01	Colorectal cancer	1
15849811	2016-01-01	Liver cancer	8
1567473	2016-01-01	Liver cancer	3
24809782	2016-01-01	Liver cancer	4
11335099	2016-01-01	Liver cancer	10
20815073	2016-01-01	Liver cancer	5
18793784	2016-01-01	Liver cancer	8
9051023	2016-01-01	Liver cancer	10
19624873	2016-01-01	Liver cancer	3
17621266	2016-01-01	Liver cancer	1
7545866	2016-01-01	Liver cancer	4
15614288	2016-01-01	Liver cancer	4
20124221	2016-01-01	Liver cancer	1
18506892	2016-01-01	Liver cancer	4
8402727	2016-01-01	Liver cancer	4
18544950	2016-01-01	Liver cancer	6
20550526	2016-01-01	Liver cancer	7
1656518	2016-01-01	Liver cancer	4
19640199	2016-01-01	Liver cancer	6
2708361	2016-01-01	Liver cancer	2
16764763	2016-01-01	Liver cancer	10
17433605	2016-01-01	Liver cancer	7
11677206	2016-01-01	Liver cancer	6
23743709	2016-01-01	Liver cancer	1
18350599	2016-01-01	Liver cancer	8
3257715	2016-01-01	Liver cancer	1
23022474	2016-01-01	Esophageal cancer	1
23022474	2016-01-01	Liver cancer	1
9715046	2016-01-01	Liver cancer	6
19609604	2016-01-01	Liver cancer	1
9036874	2016-01-01	Colorectal cancer	1
9036874	2016-01-01	Liver cancer	2
14647460	2016-01-01	Colorectal cancer	4
23428866	2016-01-01	Liver cancer	7
19426152	2016-01-01	Liver cancer	2
2448095	2016-01-01	Liver cancer	6
21953322	2016-01-01	Liver cancer	9
20514460	2016-01-01	Liver cancer	4
10629637	2016-01-01	Liver cancer	7
15976920	2016-01-01	Liver cancer	2
10970442	2016-01-01	Liver cancer	3
2022168	2016-01-01	Liver cancer	2
189049	2016-01-01	Liver cancer	5
21929872	2016-01-01	Liver cancer	1
19617323	2016-01-01	Liver cancer	3
14654542	2016-01-01	Colorectal cancer	2
9606377	2016-01-01	Liver cancer	3
18781139	2016-01-01	Liver cancer	7
6183272	2016-01-01	Liver cancer	1
7515615	2016-01-01	Liver cancer	5
19118033	2016-01-01	Liver cancer	7
22088142	2016-01-01	Liver cancer	2
8993981	2016-01-01	Liver cancer	4
15991301	2016-01-01	Liver cancer	9
1722483	2016-01-01	Liver cancer	6
10338083	2016-01-01	Liver cancer	4
24628719	2016-01-01	Liver cancer	5
16188145	2016-01-01	Liver cancer	6
23967134	2016-01-01	Liver cancer	3
1654243	2016-01-01	Liver cancer	4
12799633	2016-01-01	Bile duct cancer	5
12799633	2016-01-01	Liver cancer	2
14654980	2016-01-01	Liver cancer	3
14753849	2016-01-01	Liver cancer	6
16489048	2016-01-01	Liver cancer	2
12209727	2016-01-01	Liver cancer	9
22537550	2016-01-01	Liver cancer	8
23770846	2016-01-01	Liver cancer	4
2843721	2016-01-01	Liver cancer	6
22109831	2016-01-01	Liver cancer	3
16440417	2016-01-01	Colorectal cancer	5
6200159	2016-01-01	Liver cancer	3
15750208	2016-01-01	Colorectal cancer	6
23248036	2016-01-01	Liver cancer	4
18182703	2016-01-01	Liver cancer	2
22632819	2016-01-01	Liver cancer	1
23449457	2016-01-01	Liver cancer	1
18695907	2016-01-01	Liver cancer	4
19820417	2016-01-01	Pancreatic Cancer	5
16201230	2016-01-01	Liver cancer	5
23485019	2016-01-01	Liver cancer	3
24760056	2016-01-01	Colorectal cancer	1
20200618	2016-01-01	Liver cancer	8
8386383	2016-01-01	Liver cancer	1
12775230	2016-01-01	Liver cancer	1
22428065	2016-01-01	Liver cancer	6
21830422	2016-01-01	Liver cancer	7
8352884	2016-01-01	Liver cancer	2
19550038	2016-01-01	Liver cancer	3
21761199	2016-01-01	Liver cancer	1
12668613	2016-01-01	Liver cancer	5
15010824	2016-01-01	Liver cancer	3
15369632	2016-01-01	Liver cancer	5
16314088	2016-01-01	Liver cancer	5
22247707	2016-01-01	Colorectal cancer	4
12113668	2016-01-01	Liver cancer	3
19822090	2016-01-01	Liver cancer	8
18594973	2016-01-01	Colorectal cancer	8
24052075	2016-01-01	Bile duct cancer	1
24052075	2016-01-01	Liver cancer	3
23001723	2016-01-01	Liver cancer	1
2156093	2016-01-01	Liver cancer	1
24591842	2016-01-01	Liver cancer	3
11166920	2016-01-01	Liver cancer	3
23314443	2016-01-01	Liver cancer	1
10706115	2016-01-01	Liver cancer	2
11301395	2016-01-01	Liver cancer	10
8801177	2016-01-01	Liver cancer	2
22699974	2016-01-01	Liver cancer	1
16772787	2016-01-01	Colorectal cancer	8
15329284	2016-01-01	Liver cancer	4
10905365	2016-01-01	Liver cancer	5
1339286	2016-01-01	Liver cancer	1
21419759	2016-01-01	Liver cancer	4
22775223	2016-01-01	Liver cancer	3
17978847	2016-01-01	Liver cancer	2
15309515	2016-01-01	Colorectal cancer	4
21645211	2016-01-01	Liver cancer	6
18925631	2016-01-01	Liver cancer	5
22673565	2016-01-01	Liver cancer	1
17847074	2016-01-01	Liver cancer	4
15736456	2016-01-01	Liver cancer	5
8571707	2016-01-01	Liver cancer	2
12875699	2016-01-01	Liver cancer	10
21801152	2016-01-01	Liver cancer	2
21737648	2016-01-01	Colorectal cancer	10
21737648	2016-01-01	Liver cancer	1
2169282	2016-01-01	Liver cancer	9
22872444	2016-01-01	Bile duct cancer	1
22872444	2016-01-01	Liver cancer	1
22392353	2016-01-01	Liver cancer	15
17884843	2016-01-01	Liver cancer	8
20395007	2016-01-01	Liver cancer	2
6086978	2016-01-01	Liver cancer	4
24182807	2016-01-01	Liver cancer	4
20800109	2016-01-01	Liver cancer	1
14961554	2016-01-01	Liver cancer	5
18048389	2016-01-01	Liver cancer	2
15457366	2016-01-01	Pancreatic Cancer	3
17444854	2016-01-01	Liver cancer	3
21703232	2016-01-01	Liver cancer	2
10068108	2016-01-01	Liver cancer	6
10493482	2016-01-01	Colorectal cancer	1
20650339	2016-01-01	Liver cancer	1
21252234	2016-01-01	Liver cancer	1
9581837	2016-01-01	Stomach cancer	1
9581837	2016-01-01	Pancreatic Cancer	1
9581837	2016-01-01	Liver cancer	1
23749170	2016-01-01	Liver cancer	3
24047070	2016-01-01	Liver cancer	1
17443492	2016-01-01	Liver cancer	7
16762623	2016-01-01	Liver cancer	7
22711600	2016-01-01	Liver cancer	2
9742523	2016-01-01	Liver cancer	1
15170814	2016-01-01	Liver cancer	2
15623621	2016-01-01	Liver cancer	7
24491427	2016-01-01	Liver cancer	6
10960968	2016-01-01	Liver cancer	3
24023859	2016-01-01	Liver cancer	4
11051372	2016-01-01	Liver cancer	8
22347524	2016-01-01	Stomach cancer	1
22347524	2016-01-01	Liver cancer	1
18544126	2016-01-01	Liver cancer	10
22961713	2016-01-01	Liver cancer	7
21391223	2016-01-01	Liver cancer	3
17188729	2016-01-01	Liver cancer	1
22749127	2016-01-01	Liver cancer	2
21635667	2016-01-01	Liver cancer	1
11573242	2016-01-01	Liver cancer	1
23958427	2016-01-01	Liver cancer	2
10449034	2016-01-01	Liver cancer	2
8668164	2016-01-01	Liver cancer	1
20478923	2016-01-01	Stomach cancer	1
20478923	2016-01-01	Liver cancer	1
18251165	2016-01-01	Liver cancer	5
17928188	2016-01-01	Liver cancer	5
12115564	2016-01-01	Liver cancer	3
12484062	2016-01-01	Liver cancer	3
21036880	2016-01-01	Liver cancer	2
21878328	2016-01-01	Liver cancer	2
22980649	2016-01-01	Liver cancer	3
18393292	2016-01-01	Liver cancer	1
21612396	2016-01-01	Liver cancer	6
19624768	2016-01-01	Liver cancer	14
14981953	2016-01-01	Liver cancer	3
17531558	2016-01-01	Liver cancer	4
20180078	2016-01-01	Colorectal cancer	9
21512226	2016-01-01	Liver cancer	3
9590134	2016-01-01	Colorectal cancer	3
12685861	2016-01-01	Liver cancer	5
12197216	2016-01-01	Liver cancer	5
3496196	2016-01-01	Colorectal cancer	2
3496196	2016-01-01	Liver cancer	1
17522859	2016-01-01	Liver cancer	9
19082655	2016-01-01	Liver cancer	3
12619064	2016-01-01	Liver cancer	5
23878061	2016-01-01	Colorectal cancer	1
23878061	2016-01-01	Liver cancer	5
22138044	2016-01-01	Liver cancer	10
21390316	2016-01-01	Colorectal cancer	4
16271085	2016-01-01	Bile duct cancer	8
16271085	2016-01-01	Liver cancer	5
19903843	2016-01-01	Liver cancer	2
18571350	2016-01-01	Liver cancer	4
21055388	2016-01-01	Liver cancer	5
19097810	2016-01-01	Liver cancer	4
20698232	2016-01-01	Liver cancer	2
21314951	2016-01-01	Liver cancer	5
22651685	2016-01-01	Liver cancer	3
12805329	2016-01-01	Liver cancer	6
12165243	2016-01-01	Liver cancer	3
16998298	2016-01-01	Liver cancer	4
21738012	2016-01-01	Liver cancer	1
1331393	2016-01-01	Liver cancer	6
21901251	2016-01-01	Liver cancer	9
22786759	2016-01-01	Colorectal cancer	3
1645972	2016-01-01	Bile duct cancer	1
1645972	2016-01-01	Liver cancer	4
20440851	2016-01-01	Liver cancer	4
21224531	2016-01-01	Bile duct cancer	7
21224531	2016-01-01	Liver cancer	1
9660302	2016-01-01	Liver cancer	1
23359473	2016-01-01	Liver cancer	8
18651974	2016-01-01	Liver cancer	10
24007863	2016-01-01	Liver cancer	5
12411143	2016-01-01	Liver cancer	3
